2
618 2 2.15882 2.31764 2.47645 2.63527 2.79409 2.95291 3.11173 3.27055 3.42936 3.58818 3.747 3.90582 4.06464 4.22345 4.38227 4.54109 4.69991 4.85873 5.01754 5.17636 5.33518 5.494 5.65282 5.81164 5.97045 6.12927 6.28809 6.44691 6.60573 6.76454 6.92336 7.08218 7.241 7.39982 7.55863 7.71745 7.87627 8.03509 8.19391 8.35273 8.51154 8.67036 8.82918 8.988 9.14682 9.30563 9.46445 9.62327 9.78209 9.94091 10.0997 10.2585 10.4174 10.5762 10.735 10.8938 11.0526 11.2115 11.3703 11.5291 11.6879 11.8467 12.0055 12.1644 12.3232 12.482 12.6408 12.7996 12.9585 13.1173 13.2761 13.4349 13.5937 13.7525 13.9114 14.0702 14.229 14.3878 14.5466 14.7055 14.8643 15.0231 15.1819 15.3407 15.4995 15.6584 15.8172 15.976 16.1348 16.2936 16.4525 16.6113 16.7701 16.9289 17.0877 17.2465 17.4054 17.5642 17.723 17.8818 18.0406 18.1995 18.3583 18.5171 18.6759 18.8347 18.9935 19.1524 19.3112 19.47 19.6288 19.7876 19.9464 20.1053 20.2641 20.4229 20.5817 20.7405 20.8994 21.0582 21.217 21.3758 21.5346 21.6934 21.8523 22.0111 22.1699 22.3287 22.4875 22.6464 22.8052 22.964 23.1228 23.2816 23.4404 23.5993 23.7581 23.9169 24.0757 24.2345 24.3934 24.5522 24.711 24.8698 25.0286 25.1874 25.3463 25.5051 25.6639 25.8227 25.9815 26.1404 26.2992 26.458 26.6168 26.7756 26.9344 27.0933 27.2521 27.4109 27.5697 27.7285 27.8874 28.0462 28.205 28.3638 28.5226 28.6814 28.8403 28.9991 29.1579 29.3167 29.4755 29.6344 29.7932 29.952 30.1108 30.2696 30.4284 30.5873 30.7461 30.9049 31.0637 31.2225 31.3814 31.5402 31.699 31.8578 32.0166 32.1754 32.3343 32.4931 32.6519 32.8107 32.9695 33.1284 33.2872 33.446 33.6048 33.7636 33.9224 34.0813 34.2401 34.3989 34.5577 34.7165 34.8754 35.0342 35.193 35.3518 35.5106 35.6694 35.8283 35.9871 36.1459 36.3047 36.4635 36.6224 36.7812 36.94 37.0988 37.2576 37.4164 37.5753 37.7341 37.8929 38.0517 38.2105 38.3694 38.5282 38.687 38.8458 39.0046 39.1634 39.3223 39.4811 39.6399 39.7987 39.9575 40.1164 40.2752 40.434 40.5928 40.7516 40.9104 41.0693 41.2281 41.3869 41.5457 41.7045 41.8634 42.0222 42.181 42.3398 42.4986 42.6574 42.8163 42.9751 43.1339 43.2927 43.4515 43.6104 43.7692 43.928 44.0868 44.2456 44.4044 44.5633 44.7221 44.8809 45.0397 45.1985 45.3574 45.5162 45.675 45.8338 45.9926 46.1514 46.3103 46.4691 46.6279 46.7867 46.9455 47.1044 47.2632 47.422 47.5808 47.7396 47.8984 48.0573 48.2161 48.3749 48.5337 48.6925 48.8514 49.0102 49.169 49.3278 49.4866 49.6454 49.8043 49.9631 50.1219 50.2807 50.4395 50.5984 50.7572 50.916 51.0748 51.2336 51.3924 51.5513 51.7101 51.8689 52.0277 52.1865 52.3453 52.5042 52.663 52.8218 52.9806 53.1394 53.2983 53.4571 53.6159 53.7747 53.9335 54.0923 54.2512 54.41 54.5688 54.7276 54.8864 55.0453 55.2041 55.3629 55.5217 55.6805 55.8393 55.9982 56.157 56.3158 56.4746 56.6334 56.7923 56.9511 57.1099 57.2687 57.4275 57.5863 57.7452 57.904 58.0628 58.2216 58.3804 58.5393 58.6981 58.8569 59.0157 59.1745 59.3333 59.4922 59.651 59.8098 59.9686 60.1274 60.2863 60.4451 60.6039 60.7627 60.9215 61.0803 61.2392 61.398 61.5568 61.7156 61.8744 62.0333 62.1921 62.3509 62.5097 62.6685 62.8273 62.9862 63.145 63.3038 63.4626 63.6214 63.7803 63.9391 64.0979 64.2567 64.4155 64.5743 64.7332 64.892 65.0508 65.2096 65.3684 65.5273 65.6861 65.8449 66.0037 66.1625 66.3213 66.4802 66.639 66.7978 66.9566 67.1154 67.2743 67.4331 67.5919 67.7507 67.9095 68.0683 68.2272 68.386 68.5448 68.7036 68.8624 69.0213 69.1801 69.3389 69.4977 69.6565 69.8153 69.9742 70.133 70.2918 70.4506 70.6094 70.7683 70.9271 71.0859 71.2447 71.4035 71.5623 71.7212 71.88 72.0388 72.1976 72.3564 72.5153 72.6741 72.8329 72.9917 73.1505 73.3093 73.4682 73.627 73.7858 73.9446 74.1034 74.2623 74.4211 74.5799 74.7387 74.8975 75.0563 75.2152 75.374 75.5328 75.6916 75.8504 76.0093 76.1681 76.3269 76.4857 76.6445 76.8033 76.9622 77.121 77.2798 77.4386 77.5974 77.7563 77.9151 78.0739 78.2327 78.3915 78.5503 78.7092 78.868 79.0268 79.1856 79.3444 79.5033 79.6621 79.8209 79.9797 80.1385 80.2973 80.4562 80.615 80.7738 80.9326 81.0914 81.2503 81.4091 81.5679 81.7267 81.8855 82.0443 82.2032 82.362 82.5208 82.6796 82.8384 82.9973 83.1561 83.3149 83.4737 83.6325 83.7913 83.9502 84.109 84.2678 84.4266 84.5854 84.7443 84.9031 85.0619 85.2207 85.3795 85.5383 85.6972 85.856 86.0148 86.1736 86.3324 86.4912 86.6501 86.8089 86.9677 87.1265 87.2853 87.4442 87.603 87.7618 87.9206 88.0794 88.2382 88.3971 88.5559 88.7147 88.8735 89.0323 89.1912 89.35 89.5088 89.6676 89.8264 89.9852 90.1441 90.3029 90.4617 90.6205 90.7793 90.9382 91.097 91.2558 91.4146 91.5734 91.7322 91.8911 92.0499 92.2087 92.3675 92.5263 92.6852 92.844 93.0028 93.1616 93.3204 93.4792 93.6381 93.7969 93.9557 94.1145 94.2733 94.4322 94.591 94.7498 94.9086 95.0674 95.2262 95.3851 95.5439 95.7027 95.8615 96.0203 96.1792 96.338 96.4968 96.6556 96.8144 96.9732 97.1321 97.2909 97.4497 97.6085 97.7673 97.9262 98.085 98.2438 98.4026 98.5614 98.7202 98.8791 99.0379 99.1967 99.3555 99.5143 99.6732 99.832 99.9908
90 0.565528 2.78764 5.00975 7.23186 9.45397 11.6761 13.8982 16.1203 18.3424 20.5645 22.7866 25.0087 27.2309 29.453 31.6751 33.8972 36.1193 38.3414 40.5635 42.7856 45.0077 47.2299 49.452 51.6741 53.8962 56.1183 58.3404 60.5625 62.7846 65.0068 67.2289 69.451 71.6731 73.8952 76.1173 78.3394 80.5615 82.7836 85.0058 87.2279 89.45 91.6721 93.8942 96.1163 98.3384 100.561 102.783 105.005 107.227 109.449 111.671 113.893 116.115 118.337 120.56 122.782 125.004 127.226 129.448 131.67 133.892 136.114 138.336 140.559 142.781 145.003 147.225 149.447 151.669 153.891 156.113 158.335 160.558 162.78 165.002 167.224 169.446 171.668 173.89 176.112 178.334 180.557 182.779 185.001 187.223 189.445 191.667 193.889 196.111 198.333
  3.56896e-05 2.17271e-05 2.77306e-05 3.1603e-05 7.97578e-05 1.20231e-05
  1.72097e-06 0.0018172 2.69275e-05 2.0276e-05 0.00269918 -0.000230782
  4.5642e-05 2.42174e-05 3.31072e-05 3.51619e-05 0.000102208 1.33055e-05
  2.22792e-06 0.00204664 3.24234e-05 2.61133e-05 0.00303508 -0.000277688
  5.72729e-05 2.67112e-05 3.89482e-05 3.8739e-05 0.000128535 1.43292e-05
  2.83245e-06 0.00228277 3.84929e-05 3.30157e-05 0.00337924 -0.000329423
  7.06617e-05 2.91839e-05 4.52187e-05 4.23126e-05 0.000158956 1.49933e-05
  3.54369e-06 0.00252415 4.51263e-05 4.10627e-05 0.00372928 -0.000385886
  8.58639e-05 3.16114e-05 5.18763e-05 4.58652e-05 0.000193638 1.51922e-05
  4.37042e-06 0.00276934 5.23073e-05 5.03252e-05 0.0040828 -0.000446917
  0.000102908 3.39706e-05 5.88711e-05 4.93829e-05 0.000232693 1.48186e-05
  5.32095e-06 0.00301689 6.00128e-05 6.08634e-05 0.00443738 -0.000512302
  0.000121793 3.62392e-05 6.6147e-05 5.28563e-05 0.000276174 1.37653e-05
  6.40297e-06 0.00326537 6.82134e-05 7.27255e-05 0.00479064 -0.000581766
  0.000142489 3.83965e-05 7.36424e-05 5.628e-05 0.00032407 1.19279e-05
  7.6235e-06 0.00351339 7.68734e-05 8.59463e-05 0.00514022 -0.000654986
  0.000164934 4.04232e-05 8.12908e-05 5.96528e-05 0.000376302 9.20774e-06
  8.9887e-06 0.00375957 8.59516e-05 0.000100546 0.00548384 -0.000731589
  0.000189036 4.23018e-05 8.90225e-05 6.2977e-05 0.000432727 5.51403e-06
  1.05039e-05 0.0040026 9.54015e-05 0.00011653 0.00581925 -0.000811154
  0.000214671 4.40166e-05 9.67649e-05 6.62586e-05 0.000493132 7.66496e-07
  1.21732e-05 0.00424122 0.000105172 0.000133887 0.00614433 -0.000893224
  0.000241686 4.5554e-05 0.000104444 6.95065e-05 0.000557236 -5.10243e-06
  1.4e-05 0.00447422 0.000115207 0.00015259 0.00645704 -0.000977304
  0.000269901 4.69025e-05 0.000111986 7.27318e-05 0.000624696 -1.21455e-05
  1.59862e-05 0.00470047 0.000125448 0.000172593 0.00675545 -0.00106287
  0.000299109 4.80527e-05 0.000119317 7.59475e-05 0.000695108 -2.03988e-05
  1.81327e-05 0.00491891 0.000135833 0.000193834 0.00703778 -0.00114937
  0.00032908 4.89974e-05 0.000126366 7.91678e-05 0.00076801 -2.98804e-05
  2.04391e-05 0.00512858 0.000146297 0.000216237 0.00730237 -0.00123623
  0.000359564 4.97319e-05 0.000133063 8.24068e-05 0.000842891 -4.05891e-05
  2.29037e-05 0.00532859 0.000156775 0.000239706 0.00754771 -0.00132289
  0.000390296 5.02534e-05 0.000139343 8.56787e-05 0.000919196 -5.25036e-05
  2.55236e-05 0.00551813 0.000167199 0.000264131 0.00777246 -0.00140873
  0.000420999 5.05614e-05 0.000145146 8.89963e-05 0.000996331 -6.55823e-05
  2.82946e-05 0.0056965 0.000177504 0.000289389 0.00797544 -0.00149319
  0.000451384 5.06577e-05 0.000150417 9.23706e-05 0.00107368 -7.97633e-05
  3.12111e-05 0.00586309 0.000187621 0.00031534 0.00815564 -0.00157566
  0.000481162 5.05459e-05 0.000155106 9.58101e-05 0.00115059 -9.49644e-05
  3.42663e-05 0.00601738 0.000197487 0.000341835 0.00831222 -0.00165558
  0.000510043 5.02315e-05 0.000159172 9.93204e-05 0.00122641 -0.000111085
  3.74524e-05 0.00615894 0.000207039 0.000368713 0.00844452 -0.00173239
  0.000537742 4.97219e-05 0.000162578 0.000102903 0.00130049 -0.000128005
  4.07601e-05 0.00628745 0.000216214 0.000395804 0.00855207 -0.00180556
  0.000563982 4.90261e-05 0.000165298 0.000106557 0.00137218 -0.00014559
  4.41793e-05 0.00640266 0.000224956 0.000422932 0.00863457 -0.00187457
  0.000588499 4.81545e-05 0.000167312 0.000110274 0.00144084 -0.00016369
  4.76987e-05 0.00650444 0.00023321 0.000449913 0.00869188 -0.00193896
  0.000611049 4.71189e-05 0.000168607 0.000114046 0.00150586 -0.000182142
  5.13061e-05 0.00659271 0.000240928 0.000476563 0.00872406 -0.00199828
  0.000631406 4.59321e-05 0.000169179 0.000117855 0.00156666 -0.000200775
  5.49884e-05 0.0066675 0.000248065 0.000502694 0.00873132 -0.00205214
  0.000649369 4.46079e-05 0.000169032 0.000121684 0.0016227 -0.00021941
  5.87318e-05 0.00672892 0.00025458 0.000528122 0.00871406 -0.00210019
  0.000664763 4.31607e-05 0.000168177 0.000125507 0.00167349 -0.000237864
  6.25219e-05 0.00677715 0.00026044 0.000552663 0.00867281 -0.00214212
  0.000677442 4.16057e-05 0.000166633 0.000129297 0.00171859 -0.00025595
  6.63436e-05 0.00681242 0.000265615 0.000576141 0.00860826 -0.00217768
  0.000687292 3.99581e-05 0.000164425 0.000133024 0.00175762 -0.000273486
  7.01815e-05 0.00683506 0.000270084 0.000598385 0.00852124 -0.00220667
  0.000694231 3.82335e-05 0.000161584 0.000136653 0.00179027 -0.000290292
  7.40199e-05 0.00684545 0.00027383 0.000619234 0.00841273 -0.00222894
  0.00069821 3.64474e-05 0.000158147 0.000140149 0.00181627 -0.000306195
  7.78428e-05 0.006844 0.000276843 0.00063854 0.0082838 -0.00224441
  0.000699214 3.46153e-05 0.000154157 0.000143473 0.00183544 -0.000321033
  8.16343e-05 0.0068312 0.000279119 0.000656166 0.00813565 -0.00225304
  0.00069726 3.27519e-05 0.000149661 0.000146587 0.00184768 -0.000334656
  8.53784e-05 0.00680757 0.00028066 0.00067199 0.00796958 -0.00225486
  0.000692398 3.0872e-05 0.000144709 0.000149453 0.00185294 -0.000346928
  8.90593e-05 0.00677367 0.000281474 0.000685908 0.00778697 -0.00224994
  0.00068471 2.89894e-05 0.000139354 0.000152034 0.00185125 -0.00035773
  9.26616e-05 0.00673008 0.000281574 0.000697832 0.00758929 -0.00223841
  0.000674308 2.71172e-05 0.000133652 0.000154294 0.00184271 -0.000366959
  9.61702e-05 0.00667742 0.000280981 0.000707693 0.00737804 -0.00222047
  0.00066133 2.52678e-05 0.00012766 0.000156199 0.00182748 -0.000374536
  9.95706e-05 0.00661632 0.000279719 0.000715442 0.0071548 -0.00219636
  0.000645941 2.34527e-05 0.000121436 0.00015772 0.00180578 -0.0003804
  0.000102849 0.00654743 0.000277817 0.00072105 0.00692117 -0.00216634
  0.000628326 2.16823e-05 0.000115038 0.000158831 0.00177791 -0.000384512
  0.000105992 0.00647141 0.000275309 0.00072451 0.00667878 -0.00213076
  0.000608693 1.99659e-05 0.000108522 0.000159511 0.0017442 -0.000386855
  0.000108987 0.00638892 0.000272232 0.000725834 0.00642927 -0.00208999
  0.000587264 1.8312e-05 0.000101945 0.000159745 0.00170504 -0.000387434
  0.000111822 0.00630061 0.000268629 0.000725057 0.00617426 -0.00204443
  0.000564273 1.67277e-05 9.536e-05 0.000159523 0.00166087 -0.000386275
  0.000114488 0.00620713 0.000264543 0.000722233 0.00591538 -0.00199453
  0.000539965 1.52191e-05 8.88184e-05 0.00015884 0.00161215 -0.000383427
  0.000116974 0.00610913 0.000260022 0.000717438 0.00565421 -0.00194075
  0.000514593 1.37914e-05 8.23686e-05 0.000157699 0.00155937 -0.000378956
  0.000119272 0.00600724 0.000255113 0.000710766 0.00539232 -0.00188359
  0.000488408 1.24483e-05 7.60555e-05 0.00015611 0.00150308 -0.00037295
  0.000121375 0.00590205 0.000249866 0.000702329 0.00513119 -0.00182356
  0.000461666 1.11929e-05 6.99204e-05 0.000154088 0.0014438 -0.000365511
  0.000123276 0.00579415 0.000244334 0.000692257 0.00487228 -0.0017612
  0.000434615 1.00269e-05 6.40003e-05 0.000151656 0.00138208 -0.00035676
  0.00012497 0.00568411 0.000238566 0.000680697 0.00461695 -0.00169703
  0.000407499 8.95132e-06 5.83284e-05 0.00014884 0.00131849 -0.000346828
  0.000126453 0.00557245 0.000232613 0.000667808 0.0043665 -0.00163159
  0.000380549 7.96613e-06 5.29329e-05 0.000145677 0.00125356 -0.00033586
  0.000127723 0.00545968 0.000226526 0.000653761 0.00412215 -0.00156541
  0.00035399 7.07052e-06 4.78382e-05 0.000142204 0.00118785 -0.000324009
  0.000128778 0.00534626 0.000220354 0.000638739 0.00388501 -0.00149904
  0.000328026 6.26288e-06 4.30636e-05 0.000138468 0.00112189 -0.000311435
  0.000129618 0.00523262 0.000214143 0.000622933 0.00365611 -0.00143299
  0.00030285 5.54092e-06 3.86243e-05 0.000134516 0.00105618 -0.000298305
  0.000130243 0.00511918 0.000207938 0.000606539 0.00343635 -0.00136775
  0.000278634 4.90173e-06 3.4531e-05 0.0001304 0.000991217 -0.000284784
  0.000130655 0.00500628 0.000201782 0.000589757 0.00322656 -0.00130382
  0.000255534 4.34186e-06 3.07902e-05 0.000126176 0.000927447 -0.000271042
  0.000130857 0.00489427 0.000195716 0.000572789 0.00302743 -0.00124164
  0.000233683 3.85741e-06 2.74044e-05 0.000121902 0.000865301 -0.000257243
  0.000130853 0.00478342 0.000189775 0.000555837 0.00283957 -0.00118164
  0.000213194 3.44408e-06 2.43723e-05 0.000117634 0.000805167 -0.00024355
  0.000130648 0.00467398 0.000183993 0.000539099 0.00266344 -0.00112422
  0.000194161 3.09727e-06 2.1689e-05 0.000113432 0.000747398 -0.000230116
  0.000130248 0.00456619 0.000178399 0.000522768 0.00249941 -0.00106974
  0.000176654 2.81216e-06 1.93465e-05 0.000109353 0.000692306 -0.000217091
  0.000129659 0.00446021 0.000173021 0.00050703 0.00234775 -0.00101851
  0.000160725 2.58376e-06 1.73336e-05 0.000105456 0.000640162 -0.000204612
  0.000128888 0.0043562 0.000167879 0.000492061 0.00220861 -0.000970819
  0.000146403 2.40699e-06 1.56369e-05 0.000101793 0.000591195 -0.000192805
  0.000127945 0.00425426 0.000162993 0.000478026 0.00208204 -0.000926902
  0.000133701 2.27674e-06 1.42403e-05 9.8418e-05 0.000545592 -0.000181786
  0.000126837 0.0041545 0.000158377 0.000465078 0.00196797 -0.000886955
  0.000122609 2.18794e-06 1.31262e-05 9.5378e-05 0.000503499 -0.000171657
  0.000125573 0.00405694 0.000154043 0.000453354 0.00186627 -0.000851129
  0.000113104 2.13559e-06 1.2275e-05 9.27174e-05 0.000465019 -0.000162505
  0.000124164 0.00396163 0.000149996 0.000442975 0.00177668 -0.000819531
  0.000105145 2.11481e-06 1.16664e-05 9.04756e-05 0.000430216 -0.000154403
  0.000122619 0.00386857 0.000146241 0.000434045 0.0016989 -0.000792223
  9.86757e-05 2.12091e-06 1.12787e-05 8.86867e-05 0.000399116 -0.000147411
  0.00012095 0.00377773 0.000142779 0.000426652 0.00163251 -0.000769226
  9.36291e-05 2.1494e-06 1.109e-05 8.73792e-05 0.000371709 -0.00014157
  0.000119165 0.00368907 0.000139604 0.000420862 0.00157704 -0.000750515
  8.99257e-05 2.19603e-06 1.10778e-05 8.65758e-05 0.000347948 -0.00013691
  0.000117277 0.00360252 0.000136713 0.000416723 0.00153196 -0.000736027
  8.74762e-05 2.25681e-06 1.12199e-05 8.62929e-05 0.000327757 -0.000133445
  0.000115296 0.00351802 0.000134094 0.000414263 0.00149668 -0.00072566
  8.6184e-05 2.32804e-06 1.14942e-05 8.65408e-05 0.00031103 -0.000131174
  0.000113232 0.00343548 0.000131737 0.000413492 0.00147055 -0.000719276
  8.59461e-05 2.40631e-06 1.18791e-05 8.73233e-05 0.000297635 -0.000130083
  0.000111097 0.00335478 0.000129628 0.000414398 0.0014529 -0.0007167
  8.66549e-05 2.48852e-06 1.23538e-05 8.86383e-05 0.000287417 -0.000130145
  0.0001089 0.00327583 0.000127751 0.000416952 0.00144301 -0.000717731
  8.82e-05 2.57189e-06 1.28982e-05 9.04772e-05 0.000280199 -0.000131321
  0.000106653 0.00319851 0.000126087 0.000421106 0.00144016 -0.000722135
  9.04696e-05 2.65393e-06 1.34936e-05 9.28258e-05 0.00027579 -0.000133562
  0.000104366 0.0031227 0.000124619 0.000426795 0.00144359 -0.000729656
  9.3352e-05 2.73248e-06 1.41221e-05 9.56642e-05 0.000273981 -0.000136806
  0.000102048 0.00304827 0.000123326 0.000433937 0.00145254 -0.000740017
  9.67369e-05 2.80569e-06 1.47673e-05 9.89673e-05 0.000274556 -0.000140986
  9.97081e-05 0.00297512 0.000122187 0.000442435 0.00146625 -0.000752923
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  1.14625e-08 1.74498e-08 1.40182e-08 2.6127e-08 1.69871e-08 8.4963e-09
  2.51167e-09 4.22432e-05 2.06819e-07 1.73163e-07 6.32445e-05 -3.23008e-06
  1.72074e-07 2.51064e-07 2.0653e-07 3.6893e-07 3.89208e-07 1.64469e-07
  2.44723e-08 0.000166331 6.39708e-07 7.65586e-07 0.000245698 -1.34887e-05
  5.61812e-06 7.90797e-06 6.64498e-06 1.16253e-05 1.24211e-05 4.17909e-06
  2.33942e-07 0.000802113 6.38011e-06 3.81323e-06 0.00119856 -6.68628e-05
  1.01431e-05 1.18758e-05 1.09409e-05 1.74212e-05 2.2376e-05 6.2602e-06
  4.19372e-07 0.00103291 1.01163e-05 5.95792e-06 0.00154389 -9.48064e-05
  1.49624e-05 1.4664e-05 1.47627e-05 2.14783e-05 3.3041e-05 7.7169e-06
  6.89625e-07 0.00126968 1.50133e-05 8.73638e-06 0.00189856 -0.000127273
  2.08788e-05 1.73329e-05 1.89544e-05 2.53485e-05 4.62857e-05 9.12643e-06
  9.65124e-07 0.00148749 1.92129e-05 1.21229e-05 0.00222288 -0.00016221
  2.8175e-05 2.00684e-05 2.36843e-05 2.9283e-05 6.26572e-05 1.06733e-05
  1.30868e-06 0.00171528 2.39814e-05 1.63405e-05 0.0025614 -0.000202137
  3.68418e-05 2.26623e-05 2.87787e-05 3.2996e-05 8.21101e-05 1.21235e-05
  1.72993e-06 0.00195203 2.93423e-05 2.14907e-05 0.00291251 -0.000247165
  4.71233e-05 2.52654e-05 3.43654e-05 3.67245e-05 0.000105239 1.33937e-05
  2.23978e-06 0.00219698 3.53255e-05 2.76758e-05 0.00327491 -0.000297392
  5.9142e-05 2.78738e-05 4.04368e-05 4.04752e-05 0.000132369 1.43925e-05
  2.84787e-06 0.00244863 4.19309e-05 3.49885e-05 0.00364622 -0.000352785
  7.29816e-05 3.0462e-05 4.69574e-05 4.42257e-05 0.000163727 1.50159e-05
  3.56345e-06 0.00270539 4.91474e-05 4.35128e-05 0.00402385 -0.000413235
  8.87007e-05 3.30048e-05 5.38838e-05 4.79575e-05 0.000199487 1.51551e-05
  4.39539e-06 0.00296563 5.69563e-05 5.33231e-05 0.00440521 -0.000478572
  0.00010633 3.54782e-05 6.11647e-05 5.16564e-05 0.000239771 1.46994e-05
  5.35211e-06 0.00322776 6.53316e-05 6.44828e-05 0.00478768 -0.000548561
  0.000125872 3.78591e-05 6.87425e-05 5.53121e-05 0.000284635 1.35381e-05
  6.44144e-06 0.00349019 7.42402e-05 7.70422e-05 0.0051687 -0.00062291
  0.000147296 4.01258e-05 7.65536e-05 5.89191e-05 0.000334073 1.15635e-05
  7.67049e-06 0.00375136 8.36423e-05 9.10376e-05 0.00554571 -0.000701268
  0.000170541 4.22582e-05 8.45295e-05 6.24756e-05 0.00038801 8.67339e-06
  9.04558e-06 0.00400978 9.34917e-05 0.00010649 0.00591624 -0.000783233
  0.000195514 4.4238e-05 9.25982e-05 6.59841e-05 0.000446302 4.77388e-06
  1.05721e-05 0.00426397 0.000103736 0.000123402 0.00627787 -0.000868356
  0.000222089 4.60486e-05 0.000100685 6.94504e-05 0.000508733 -2.18379e-07
  1.22545e-05 0.00451255 0.000114319 0.000141763 0.0066283 -0.000956142
  0.000250111 4.76758e-05 0.000108713 7.28834e-05 0.000575022 -6.37371e-06
  1.4096e-05 0.00475419 0.000125178 0.000161541 0.00696531 -0.00104606
  0.000279394 4.91074e-05 0.000116605 7.62946e-05 0.000644819 -1.37472e-05
  1.60989e-05 0.00498768 0.000136248 0.000182689 0.00728684 -0.00113754
  0.000309728 5.03334e-05 0.000124286 7.96972e-05 0.000717712 -2.23771e-05
  1.8264e-05 0.00521185 0.000147458 0.000205138 0.00759094 -0.00123
  0.000340877 5.13461e-05 0.00013168 8.31056e-05 0.000793231 -3.22828e-05
  2.05912e-05 0.00542565 0.000158738 0.000228805 0.00787581 -0.00132282
  0.000372584 5.21404e-05 0.000138716 8.65345e-05 0.000870852 -4.34642e-05
  2.30789e-05 0.00562813 0.000170015 0.000253589 0.00813984 -0.00141538
  0.000404576 5.27131e-05 0.000145326 8.99984e-05 0.000950006 -5.59005e-05
  2.57243e-05 0.00581844 0.000181212 0.000279371 0.00838157 -0.00150705
  0.000436566 5.30634e-05 0.000151446 9.35106e-05 0.00103009 -6.95497e-05
  2.85231e-05 0.00599584 0.000192257 0.000306018 0.00859971 -0.00159718
  0.00046826 5.31928e-05 0.000157019 9.70825e-05 0.00111045 -8.4349e-05
  3.14701e-05 0.0061597 0.000203074 0.000333382 0.00879317 -0.00168516
  0.000499357 5.31049e-05 0.000161994 0.000100723 0.00119044 -0.000100215
  3.45585e-05 0.00630948 0.000213591 0.000361302 0.00896105 -0.00177036
  0.000529556 5.28052e-05 0.000166325 0.000104438 0.00126939 -0.000117044
  3.77804e-05 0.00644478 0.000223738 0.000389607 0.00910263 -0.00185219
  0.000558563 5.23009e-05 0.000169974 0.00010823 0.0013466 -0.000134714
  4.11267e-05 0.00656529 0.000233446 0.000418114 0.0092174 -0.00193007
  0.000586089 5.16013e-05 0.000172913 0.000112096 0.00142143 -0.000153087
  4.45873e-05 0.00667081 0.000242651 0.000446634 0.00930502 -0.00200345
  0.000611862 5.07169e-05 0.00017512 0.00011603 0.00149319 -0.000172007
  4.81509e-05 0.00676125 0.000251294 0.000474974 0.00936536 -0.00207183
  0.000635624 4.96598e-05 0.000176581 0.000120022 0.00156127 -0.000191309
  5.18053e-05 0.00683661 0.000259319 0.000502934 0.00939847 -0.00213473
  0.00065714 4.8443e-05 0.00017729 0.000124056 0.00162505 -0.000210814
  5.55373e-05 0.00689699 0.000266675 0.000530317 0.00940459 -0.00219174
  0.000676198 4.70808e-05 0.000177251 0.000128111 0.00168399 -0.000230338
  5.93333e-05 0.00694259 0.000273319 0.000556924 0.00938413 -0.00224246
  0.000692614 4.55879e-05 0.000176474 0.000132164 0.00173755 -0.00024969
  6.31785e-05 0.00697369 0.000279212 0.00058256 0.00933767 -0.00228657
  0.000706233 4.398e-05 0.000174975 0.000136185 0.00178528 -0.000268679
  6.70579e-05 0.00699064 0.000284323 0.000607037 0.00926597 -0.00232381
  0.000716932 4.22729e-05 0.000172782 0.000140143 0.00182678 -0.000287113
  7.0956e-05 0.00699388 0.000288626 0.000630173 0.00916993 -0.00235396
  0.000724622 4.04828e-05 0.000169925 0.000144003 0.0018617 -0.000304806
  7.48568e-05 0.00698392 0.000292104 0.000651799 0.00905058 -0.00237686
  0.000729246 3.86257e-05 0.000166442 0.000147726 0.00188979 -0.000321577
  7.87444e-05 0.00696131 0.000294746 0.000671756 0.00890911 -0.00239242
  0.000730783 3.67175e-05 0.000162375 0.000151274 0.00191083 -0.000337257
  8.26026e-05 0.00692667 0.000296547 0.000689898 0.00874681 -0.00240061
  0.000729246 3.4774e-05 0.000157773 0.000154607 0.0019247 -0.000351686
  8.64151e-05 0.00688067 0.000297511 0.000706097 0.00856508 -0.00240144
  0.000724683 3.28103e-05 0.000152687 0.000157684 0.00193134 -0.000364723
  9.01661e-05 0.00682401 0.000297647 0.000720242 0.00836543 -0.00239501
  0.000717171 3.08409e-05 0.000147173 0.000160466 0.00193078 -0.00037624
  9.38399e-05 0.00675742 0.000296971 0.000732241 0.00814942 -0.00238146
  0.000706821 2.88797e-05 0.000141286 0.000162915 0.0019231 -0.000386129
  9.74212e-05 0.00668166 0.000295507 0.000742022 0.00791871 -0.00236099
  0.000693772 2.69397e-05 0.000135086 0.000164997 0.00190845 -0.000394303
  0.000100895 0.00659752 0.000293282 0.000749532 0.00767499 -0.00233385
  0.000678189 2.50328e-05 0.000128633 0.000166679 0.00188706 -0.000400695
  0.000104248 0.00650578 0.000290332 0.000754743 0.00742001 -0.00230036
  0.00066026 2.31701e-05 0.000121987 0.000167933 0.00185921 -0.000405262
  0.000107465 0.00640724 0.000286695 0.000757647 0.00715551 -0.00226087
  0.000640196 2.13617e-05 0.000115206 0.000168737 0.00182525 -0.000407981
  0.000110535 0.00630269 0.000282416 0.000758261 0.00688329 -0.00221578
  0.000618222 1.96164e-05 0.00010835 0.000169073 0.00178556 -0.000408854
