1
618 2 2.15882 2.31764 2.47645 2.63527 2.79409 2.95291 3.11173 3.27055 3.42936 3.58818 3.747 3.90582 4.06464 4.22345 4.38227 4.54109 4.69991 4.85873 5.01754 5.17636 5.33518 5.494 5.65282 5.81164 5.97045 6.12927 6.28809 6.44691 6.60573 6.76454 6.92336 7.08218 7.241 7.39982 7.55863 7.71745 7.87627 8.03509 8.19391 8.35273 8.51154 8.67036 8.82918 8.988 9.14682 9.30563 9.46445 9.62327 9.78209 9.94091 10.0997 10.2585 10.4174 10.5762 10.735 10.8938 11.0526 11.2115 11.3703 11.5291 11.6879 11.8467 12.0055 12.1644 12.3232 12.482 12.6408 12.7996 12.9585 13.1173 13.2761 13.4349 13.5937 13.7525 13.9114 14.0702 14.229 14.3878 14.5466 14.7055 14.8643 15.0231 15.1819 15.3407 15.4995 15.6584 15.8172 15.976 16.1348 16.2936 16.4525 16.6113 16.7701 16.9289 17.0877 17.2465 17.4054 17.5642 17.723 17.8818 18.0406 18.1995 18.3583 18.5171 18.6759 18.8347 18.9935 19.1524 19.3112 19.47 19.6288 19.7876 19.9464 20.1053 20.2641 20.4229 20.5817 20.7405 20.8994 21.0582 21.217 21.3758 21.5346 21.6934 21.8523 22.0111 22.1699 22.3287 22.4875 22.6464 22.8052 22.964 23.1228 23.2816 23.4404 23.5993 23.7581 23.9169 24.0757 24.2345 24.3934 24.5522 24.711 24.8698 25.0286 25.1874 25.3463 25.5051 25.6639 25.8227 25.9815 26.1404 26.2992 26.458 26.6168 26.7756 26.9344 27.0933 27.2521 27.4109 27.5697 27.7285 27.8874 28.0462 28.205 28.3638 28.5226 28.6814 28.8403 28.9991 29.1579 29.3167 29.4755 29.6344 29.7932 29.952 30.1108 30.2696 30.4284 30.5873 30.7461 30.9049 31.0637 31.2225 31.3814 31.5402 31.699 31.8578 32.0166 32.1754 32.3343 32.4931 32.6519 32.8107 32.9695 33.1284 33.2872 33.446 33.6048 33.7636 33.9224 34.0813 34.2401 34.3989 34.5577 34.7165 34.8754 35.0342 35.193 35.3518 35.5106 35.6694 35.8283 35.9871 36.1459 36.3047 36.4635 36.6224 36.7812 36.94 37.0988 37.2576 37.4164 37.5753 37.7341 37.8929 38.0517 38.2105 38.3694 38.5282 38.687 38.8458 39.0046 39.1634 39.3223 39.4811 39.6399 39.7987 39.9575 40.1164 40.2752 40.434 40.5928 40.7516 40.9104 41.0693 41.2281 41.3869 41.5457 41.7045 41.8634 42.0222 42.181 42.3398 42.4986 42.6574 42.8163 42.9751 43.1339 43.2927 43.4515 43.6104 43.7692 43.928 44.0868 44.2456 44.4044 44.5633 44.7221 44.8809 45.0397 45.1985 45.3574 45.5162 45.675 45.8338 45.9926 46.1514 46.3103 46.4691 46.6279 46.7867 46.9455 47.1044 47.2632 47.422 47.5808 47.7396 47.8984 48.0573 48.2161 48.3749 48.5337 48.6925 48.8514 49.0102 49.169 49.3278 49.4866 49.6454 49.8043 49.9631 50.1219 50.2807 50.4395 50.5984 50.7572 50.916 51.0748 51.2336 51.3924 51.5513 51.7101 51.8689 52.0277 52.1865 52.3453 52.5042 52.663 52.8218 52.9806 53.1394 53.2983 53.4571 53.6159 53.7747 53.9335 54.0923 54.2512 54.41 54.5688 54.7276 54.8864 55.0453 55.2041 55.3629 55.5217 55.6805 55.8393 55.9982 56.157 56.3158 56.4746 56.6334 56.7923 56.9511 57.1099 57.2687 57.4275 57.5863 57.7452 57.904 58.0628 58.2216 58.3804 58.5393 58.6981 58.8569 59.0157 59.1745 59.3333 59.4922 59.651 59.8098 59.9686 60.1274 60.2863 60.4451 60.6039 60.7627 60.9215 61.0803 61.2392 61.398 61.5568 61.7156 61.8744 62.0333 62.1921 62.3509 62.5097 62.6685 62.8273 62.9862 63.145 63.3038 63.4626 63.6214 63.7803 63.9391 64.0979 64.2567 64.4155 64.5743 64.7332 64.892 65.0508 65.2096 65.3684 65.5273 65.6861 65.8449 66.0037 66.1625 66.3213 66.4802 66.639 66.7978 66.9566 67.1154 67.2743 67.4331 67.5919 67.7507 67.9095 68.0683 68.2272 68.386 68.5448 68.7036 68.8624 69.0213 69.1801 69.3389 69.4977 69.6565 69.8153 69.9742 70.133 70.2918 70.4506 70.6094 70.7683 70.9271 71.0859 71.2447 71.4035 71.5623 71.7212 71.88 72.0388 72.1976 72.3564 72.5153 72.6741 72.8329 72.9917 73.1505 73.3093 73.4682 73.627 73.7858 73.9446 74.1034 74.2623 74.4211 74.5799 74.7387 74.8975 75.0563 75.2152 75.374 75.5328 75.6916 75.8504 76.0093 76.1681 76.3269 76.4857 76.6445 76.8033 76.9622 77.121 77.2798 77.4386 77.5974 77.7563 77.9151 78.0739 78.2327 78.3915 78.5503 78.7092 78.868 79.0268 79.1856 79.3444 79.5033 79.6621 79.8209 79.9797 80.1385 80.2973 80.4562 80.615 80.7738 80.9326 81.0914 81.2503 81.4091 81.5679 81.7267 81.8855 82.0443 82.2032 82.362 82.5208 82.6796 82.8384 82.9973 83.1561 83.3149 83.4737 83.6325 83.7913 83.9502 84.109 84.2678 84.4266 84.5854 84.7443 84.9031 85.0619 85.2207 85.3795 85.5383 85.6972 85.856 86.0148 86.1736 86.3324 86.4912 86.6501 86.8089 86.9677 87.1265 87.2853 87.4442 87.603 87.7618 87.9206 88.0794 88.2382 88.3971 88.5559 88.7147 88.8735 89.0323 89.1912 89.35 89.5088 89.6676 89.8264 89.9852 90.1441 90.3029 90.4617 90.6205 90.7793 90.9382 91.097 91.2558 91.4146 91.5734 91.7322 91.8911 92.0499 92.2087 92.3675 92.5263 92.6852 92.844 93.0028 93.1616 93.3204 93.4792 93.6381 93.7969 93.9557 94.1145 94.2733 94.4322 94.591 94.7498 94.9086 95.0674 95.2262 95.3851 95.5439 95.7027 95.8615 96.0203 96.1792 96.338 96.4968 96.6556 96.8144 96.9732 97.1321 97.2909 97.4497 97.6085 97.7673 97.9262 98.085 98.2438 98.4026 98.5614 98.7202 98.8791 99.0379 99.1967 99.3555 99.5143 99.6732 99.832 99.9908
90 0.565528 2.78764 5.00975 7.23186 9.45397 11.6761 13.8982 16.1203 18.3424 20.5645 22.7866 25.0087 27.2309 29.453 31.6751 33.8972 36.1193 38.3414 40.5635 42.7856 45.0077 47.2299 49.452 51.6741 53.8962 56.1183 58.3404 60.5625 62.7846 65.0068 67.2289 69.451 71.6731 73.8952 76.1173 78.3394 80.5615 82.7836 85.0058 87.2279 89.45 91.6721 93.8942 96.1163 98.3384 100.561 102.783 105.005 107.227 109.449 111.671 113.893 116.115 118.337 120.56 122.782 125.004 127.226 129.448 131.67 133.892 136.114 138.336 140.559 142.781 145.003 147.225 149.447 151.669 153.891 156.113 158.335 160.558 162.78 165.002 167.224 169.446 171.668 173.89 176.112 178.334 180.557 182.779 185.001 187.223 189.445 191.667 193.889 196.111 198.333
  7.6547e-06 1.04644e-07 7.48705e-07 3.38495e-06 4.89069e-05 -7.16799e-06
  6.7629e-05 0.000109621 8.56958e-05 3.65693e-05 0.000589385 -0.000146547
  6.8857e-06 9.32608e-08 6.58889e-07 3.27925e-06 4.54681e-05 -6.6405e-06
  6.67442e-05 9.16914e-05 7.78001e-05 3.40005e-05 0.000534791 -0.000134575
  6.16239e-06 8.33043e-08 5.7809e-07 3.16605e-06 4.20851e-05 -6.0965e-06
  6.57579e-05 7.57236e-05 7.01099e-05 3.14607e-05 0.000483693 -0.000123082
  5.48741e-06 7.46591e-08 5.06027e-07 3.04693e-06 3.87759e-05 -5.54241e-06
  6.4676e-05 6.16224e-05 6.26466e-05 2.89642e-05 0.000435997 -0.000112095
  4.86273e-06 6.72128e-08 4.42363e-07 2.92362e-06 3.55571e-05 -4.98451e-06
  6.35046e-05 4.92886e-05 5.54292e-05 2.65244e-05 0.000391604 -0.000101631
  4.28974e-06 6.08565e-08 3.86721e-07 2.79793e-06 3.24438e-05 -4.42898e-06
  6.225e-05 3.86209e-05 4.84749e-05 2.41535e-05 0.000350408 -9.17084e-05
  3.76917e-06 5.5485e-08 3.38683e-07 2.67172e-06 2.94494e-05 -3.88176e-06
  6.09186e-05 2.9516e-05 4.17982e-05 2.18629e-05 0.000312295 -8.23373e-05
  3.30123e-06 5.09978e-08 2.97802e-07 2.54691e-06 2.65858e-05 -3.34853e-06
  5.9517e-05 2.18701e-05 3.5412e-05 1.96628e-05 0.000277147 -7.35255e-05
  2.88556e-06 4.72985e-08 2.63606e-07 2.42539e-06 2.38632e-05 -2.83462e-06
  5.80518e-05 1.55785e-05 2.93265e-05 1.75619e-05 0.000244841 -6.52765e-05
  2.52133e-06 4.42964e-08 2.3561e-07 2.30908e-06 2.12903e-05 -2.34501e-06
  5.65296e-05 1.05376e-05 2.35503e-05 1.55682e-05 0.000215252 -5.75901e-05
  2.20725e-06 4.19053e-08 2.13313e-07 2.1998e-06 1.8874e-05 -1.88426e-06
  5.49572e-05 6.64419e-06 1.80899e-05 1.3688e-05 0.000188249 -5.04626e-05
  1.94163e-06 4.0045e-08 1.96215e-07 2.09935e-06 1.66198e-05 -1.45648e-06
  5.3341e-05 3.79717e-06 1.29498e-05 1.19268e-05 0.000163704 -4.38873e-05
  1.72239e-06 3.86404e-08 1.83811e-07 2.0094e-06 1.45316e-05 -1.06529e-06
  5.16877e-05 1.89723e-06 8.13252e-06 1.02887e-05 0.000141485 -3.78543e-05
  1.54717e-06 3.7622e-08 1.75605e-07 1.93151e-06 1.26116e-05 -7.13818e-07
  5.00037e-05 8.47764e-07 3.63904e-06 8.77661e-06 0.000121461 -3.2351e-05
  1.41333e-06 3.69258e-08 1.71109e-07 1.86711e-06 1.08609e-05 -4.04678e-07
  4.82953e-05 5.55151e-07 -5.31507e-07 7.39243e-06 0.0001035 -2.73626e-05
  1.318e-06 3.64932e-08 1.69848e-07 1.81749e-06 9.2791e-06 -1.39961e-07
  4.65686e-05 9.29174e-07 -4.38143e-06 6.13688e-06 8.74741e-05 -2.28718e-05
  1.25817e-06 3.62709e-08 1.71366e-07 1.78375e-06 7.86446e-06 7.87699e-08
  4.48297e-05 1.88332e-06 -7.91464e-06 5.00963e-06 7.32541e-05 -1.88596e-05
  1.23068e-06 3.62109e-08 1.75223e-07 1.76681e-06 6.61415e-06 2.50476e-07
  4.30843e-05 3.33509e-06 -1.11363e-05 4.00939e-06 6.07149e-05 -1.53053e-05
  1.23228e-06 3.62702e-08 1.81006e-07 1.76741e-06 5.52419e-06 3.7463e-07
  4.13379e-05 5.20621e-06 -1.4053e-05 3.13392e-06 4.97336e-05 -1.21868e-05
  1.2597e-06 3.64104e-08 1.88322e-07 1.78607e-06 4.58968e-06 4.51206e-07
  3.9596e-05 7.42282e-06 -1.66723e-05 2.38014e-06 4.0191e-05 -9.4809e-06
  1.30964e-06 3.65981e-08 1.96806e-07 1.82314e-06 3.80474e-06 4.80661e-07
  3.78635e-05 9.91561e-06 -1.90029e-05 1.74418e-06 3.19712e-05 -7.16345e-06
  1.37885e-06 3.68039e-08 2.0612e-07 1.87872e-06 3.16275e-06 4.6391e-07
  3.61452e-05 1.262e-05 -2.10544e-05 1.22146e-06 2.49622e-05 -5.20966e-06
  1.46412e-06 3.70026e-08 2.15952e-07 1.95274e-06 2.65641e-06 4.02299e-07
  3.44457e-05 1.5476e-05 -2.28371e-05 8.06781e-07 1.90568e-05 -3.59439e-06
  1.56237e-06 3.71732e-08 2.2602e-07 2.0449e-06 2.27779e-06 2.97577e-07
  3.27691e-05 1.84286e-05 -2.43623e-05 4.9438e-07 1.41518e-05 -2.29219e-06
  1.67058e-06 3.7298e-08 2.36069e-07 2.15473e-06 2.01852e-06 1.51862e-07
  3.11194e-05 2.14273e-05 -2.56416e-05 2.78038e-07 1.0149e-05 -1.27765e-06
  1.78593e-06 3.73626e-08 2.45873e-07 2.28153e-06 1.86983e-06 -3.23951e-08
  2.95002e-05 2.44264e-05 -2.66873e-05 1.51144e-07 6.95504e-06 -5.25522e-07
  1.90571e-06 3.73557e-08 2.55233e-07 2.42444e-06 1.82265e-06 -2.52445e-07
  2.79148e-05 2.73848e-05 -2.75119e-05 1.06787e-07 4.48165e-06 -1.09092e-08
  2.02742e-06 3.72691e-08 2.63977e-07 2.58244e-06 1.86774e-06 -5.05285e-07
  2.63663e-05 3.0266e-05 -2.81283e-05 1.37821e-07 2.64549e-06 2.9059e-07
  2.14872e-06 3.70967e-08 2.71959e-07 2.75433e-06 1.99574e-06 -7.87687e-07
  2.48574e-05 3.30377e-05 -2.85496e-05 2.36952e-07 1.36846e-06 4.02719e-07
  2.26748e-06 3.6835e-08 2.79059e-07 2.93878e-06 2.19728e-06 -1.09625e-06
  2.33904e-05 3.56722e-05 -2.8789e-05 3.96809e-07 5.7748e-07 3.48454e-07
  2.38177e-06 3.64822e-08 2.85177e-07 3.13431e-06 2.46305e-06 -1.42744e-06
  2.19675e-05 3.81454e-05 -2.88598e-05 6.10003e-07 2.04635e-07 1.49883e-07
  2.48989e-06 3.60388e-08 2.90241e-07 3.33937e-06 2.78386e-06 -1.77761e-06
  2.05905e-05 4.04376e-05 -2.87751e-05 8.69213e-07 1.86989e-07 -1.71894e-07
  2.59032e-06 3.55063e-08 2.94197e-07 3.55228e-06 3.15073e-06 -2.14306e-06
  1.92609e-05 4.25325e-05 -2.8548e-05 1.16722e-06 4.66558e-07 -5.96831e-07
  2.68176e-06 3.4888e-08 2.97009e-07 3.77131e-06 3.55495e-06 -2.52006e-06
  1.79801e-05 4.44173e-05 -2.81913e-05 1.497e-06 9.90182e-07 -1.10602e-06
  2.76313e-06 3.41879e-08 2.98661e-07 3.99464e-06 3.98813e-06 -2.90492e-06
  1.6749e-05 4.60825e-05 -2.77177e-05 1.85173e-06 1.7094e-06 -1.68175e-06
  2.83353e-06 3.34113e-08 2.99155e-07 4.22044e-06 4.44223e-06 -3.29396e-06
  1.55683e-05 4.75218e-05 -2.71395e-05 2.22486e-06 2.58025e-06 -2.30749e-06
  2.89228e-06 3.2564e-08 2.98503e-07 4.44686e-06 4.90964e-06 -3.68361e-06
  1.44386e-05 4.87316e-05 -2.64685e-05 2.61018e-06 3.56321e-06 -2.96802e-06
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  3.86118e-14 5.7702e-14 4.72014e-14 1.2099e-13 4.05001e-14 -7.00004e-14
  2.44083e-18 2.23404e-14 -1.71131e-16 1.1262e-17 4.44641e-14 -7.05935e-16
  9.65483e-08 9.3577e-08 9.48582e-08 2.01921e-07 1.15104e-07 -1.46767e-07
  1.6805e-06 0.00290437 6.98519e-05 2.85966e-06 0.00582733 -0.00012909
  4.93369e-07 3.77371e-07 4.24322e-07 8.17902e-07 1.51739e-06 -4.49255e-07
  2.6021e-06 0.00293126 8.73204e-05 4.40721e-06 0.0058911 -0.000161131
  2.57183e-06 2.6467e-06 2.54844e-06 5.1363e-06 8.30212e-06 3.90662e-06
  3.68234e-06 0.00291145 0.000103524 6.2105e-06 0.00586311 -0.000190821
  3.53298e-06 2.69466e-06 3.0138e-06 5.2126e-06 1.18288e-05 4.1636e-06
  4.9294e-06 0.00287935 0.000119113 8.27658e-06 0.00581233 -0.000219331
  4.50346e-06 2.64956e-06 3.37337e-06 5.0811e-06 1.51248e-05 4.52822e-06
  6.33733e-06 0.00283964 0.000134122 1.05882e-05 0.00574803 -0.0002467
  5.56198e-06 2.59952e-06 3.71246e-06 4.93988e-06 1.87453e-05 4.81816e-06
  7.90282e-06 0.00279539 0.000148604 1.31303e-05 0.00567623 -0.000273002
  6.6962e-06 2.54481e-06 4.02928e-06 4.79128e-06 2.26563e-05 5.02804e-06
  9.6175e-06 0.0027468 0.000162503 1.58799e-05 0.00559722 -0.000298131
  7.89297e-06 2.48577e-06 4.32223e-06 4.63774e-06 2.68213e-05 5.15356e-06
  1.14722e-05 0.00269409 0.000175771 1.88122e-05 0.0055113 -0.000321992
  9.13857e-06 2.42273e-06 4.58991e-06 4.48173e-06 3.12016e-05 5.19162e-06
  1.34572e-05 0.0026375 0.000188361 2.19012e-05 0.00541879 -0.000344495
  1.04188e-05 2.35605e-06 4.83119e-06 4.32576e-06 3.5757e-05 5.14032e-06
  1.55619e-05 0.00257728 0.00020023 2.51192e-05 0.00532004 -0.000365559
  1.17192e-05 2.2861e-06 5.04516e-06 4.17231e-06 4.04458e-05 4.99896e-06
  1.77754e-05 0.00251369 0.000211341 2.84379e-05 0.00521544 -0.000385115
  1.30254e-05 2.21326e-06 5.23114e-06 4.02375e-06 4.52257e-05 4.7681e-06
  2.0086e-05 0.00244701 0.000221657 3.18281e-05 0.00510535 -0.000403101
  1.43229e-05 2.13791e-06 5.38871e-06 3.88237e-06 5.00539e-05 4.44947e-06
  2.24819e-05 0.00237753 0.000231151 3.52606e-05 0.00499019 -0.000419467
  1.55978e-05 2.06047e-06 5.5177e-06 3.75028e-06 5.48878e-05 4.046e-06
  2.49506e-05 0.00230554 0.000239796 3.87056e-05 0.00487036 -0.000434171
  1.68363e-05 1.9813e-06 5.61814e-06 3.62938e-06 5.96851e-05 3.56172e-06
  2.74797e-05 0.00223134 0.000247572 4.21339e-05 0.0047463 -0.000447184
  1.80257e-05 1.90083e-06 5.69033e-06 3.52137e-06 6.44045e-05 3.00171e-06
  3.00563e-05 0.00215522 0.000254463 4.55166e-05 0.00461844 -0.000458483
  1.91537e-05 1.81942e-06 5.73477e-06 3.42766e-06 6.90062e-05 2.37202e-06
  3.26676e-05 0.00207751 0.000260458 4.88256e-05 0.00448721 -0.000468059
  2.02091e-05 1.73745e-06 5.75217e-06 3.34942e-06 7.34518e-05 1.67956e-06
  3.53005e-05 0.00199849 0.00026555 5.20337e-05 0.00435306 -0.000475912
  2.11817e-05 1.65531e-06 5.74343e-06 3.28749e-06 7.77052e-05 9.32037e-07
  3.79422e-05 0.00191848 0.000269737 5.51152e-05 0.00421643 -0.00048205
  2.20624e-05 1.57333e-06 5.70966e-06 3.2424e-06 8.17324e-05 1.37785e-07
  4.05799e-05 0.00183777 0.000273022 5.80455e-05 0.00407777 -0.000486493
  2.28434e-05 1.49187e-06 5.65208e-06 3.21439e-06 8.55024e-05 -6.94324e-07
  4.3201e-05 0.00175667 0.000275411 6.0802e-05 0.0039375 -0.000489268
  2.35182e-05 1.41124e-06 5.57211e-06 3.20336e-06 8.89868e-05 -1.55502e-06
  4.5793e-05 0.00167545 0.000276916 6.33638e-05 0.00379607 -0.000490412
  2.40815e-05 1.33175e-06 5.47125e-06 3.20892e-06 9.21604e-05 -2.43475e-06
  4.8344e-05 0.00159441 0.000277553 6.57121e-05 0.00365389 -0.00048997
  2.45296e-05 1.25368e-06 5.35114e-06 3.23036e-06 9.50014e-05 -3.32383e-06
  5.08422e-05 0.0015138 0.00027734 6.78301e-05 0.00351139 -0.000487995
  2.48599e-05 1.17728e-06 5.21349e-06 3.26672e-06 9.74912e-05 -4.21257e-06
  5.32765e-05 0.0014339 0.000276301 6.97035e-05 0.00336896 -0.000484545
  2.50713e-05 1.1028e-06 5.06006e-06 3.31673e-06 9.96148e-05 -5.09138e-06
  5.56361e-05 0.00135495 0.000274462 7.132e-05 0.003227 -0.000479687
  2.51641e-05 1.03044e-06 4.89269e-06 3.37895e-06 0.000101361 -5.95093e-06
  5.79108e-05 0.00127718 0.000271853 7.26701e-05 0.00308588 -0.000473492
  2.51397e-05 9.60398e-07 4.71321e-06 3.45168e-06 0.000102721 -6.78225e-06
  6.00911e-05 0.00120081 0.000268507 7.37465e-05 0.00294597 -0.000466038
  2.50007e-05 8.92832e-07 4.52349e-06 3.53308e-06 0.000103692 -7.57683e-06
  6.21681e-05 0.00112605 0.000264459 7.45443e-05 0.00280759 -0.000457407
  2.47511e-05 8.27883e-07 4.32536e-06 3.62117e-06 0.000104272 -8.32673e-06
  6.41334e-05 0.0010531 0.000259748 7.50612e-05 0.00267108 -0.000447682
  2.43958e-05 7.65664e-07 4.12062e-06 3.71386e-06 0.000104464 -9.02468e-06
  6.59796e-05 0.000982114 0.000254413 7.52972e-05 0.00253674 -0.000436953
  2.39405e-05 7.06267e-07 3.91105e-06 3.809e-06 0.000104273 -9.66415e-06
  6.76998e-05 0.000913264 0.000248496 7.52546e-05 0.00240485 -0.00042531
  2.3392e-05 6.4976e-07 3.69835e-06 3.90443e-06 0.000103708 -1.02394e-05
  6.9288e-05 0.000846685 0.000242041 7.49379e-05 0.00227567 -0.000412845
  2.27576e-05 5.96188e-07 3.48414e-06 3.99801e-06 0.000102781 -1.07456e-05
  7.07388e-05 0.000782502 0.000235093 7.43538e-05 0.00214945 -0.000399652
  2.20454e-05 5.45577e-07 3.26999e-06 4.08764e-06 0.000101506 -1.11787e-05
  7.20479e-05 0.000720821 0.000227697 7.35111e-05 0.0020264 -0.000385824
  2.1264e-05 4.97932e-07 3.05732e-06 4.17132e-06 9.98994e-05 -1.15356e-05
  7.32114e-05 0.000661731 0.000219899 7.24202e-05 0.00190671 -0.000371454
  2.04222e-05 4.53238e-07 2.8475e-06 4.24717e-06 9.79807e-05 -1.18144e-05
  7.42266e-05 0.000605306 0.000211746 7.10934e-05 0.00179058 -0.000356634
  1.95291e-05 4.11465e-07 2.64176e-06 4.31347e-06 9.57703e-05 -1.20138e-05
  7.50911e-05 0.000551601 0.000203285 6.95445e-05 0.00167814 -0.000341456
  1.8594e-05 3.72566e-07 2.44122e-06 4.36868e-06 9.32908e-05 -1.21337e-05
  7.58037e-05 0.000500658 0.000194562 6.77888e-05 0.00156953 -0.000326007
  1.76262e-05 3.3648e-07 2.24687e-06 4.41147e-06 9.0566e-05 -1.21746e-05
  7.63637e-05 0.0004525 0.000185623 6.58424e-05 0.00146485 -0.000310375
  1.66348e-05 3.03133e-07 2.05961e-06 4.44074e-06 8.76209e-05 -1.21381e-05
  7.67712e-05 0.000407138 0.000176514 6.3723e-05 0.0013642 -0.000294641
  1.56288e-05 2.72438e-07 1.88019e-06 4.45564e-06 8.4481e-05 -1.20267e-05
  7.70272e-05 0.000364567 0.000167278 6.14485e-05 0.00126764 -0.000278886
  1.4617e-05 2.44302e-07 1.70924e-06 4.45555e-06 8.11729e-05 -1.18436e-05
  7.71332e-05 0.000324769 0.000157959 5.90379e-05 0.00117522 -0.000263184
  1.36076e-05 2.1862e-07 1.5473e-06 4.44014e-06 7.7723e-05 -1.15925e-05
  7.70912e-05 0.000287714 0.000148598 5.65103e-05 0.00108696 -0.000247609
  1.26084e-05 1.95283e-07 1.39475e-06 4.40935e-06 7.4158e-05 -1.12781e-05
  7.69043e-05 0.000253359 0.000139236 5.38853e-05 0.00100289 -0.000232226
  1.16268e-05 1.74175e-07 1.25191e-06 4.36337e-06 7.05044e-05 -1.09054e-05
  7.65757e-05 0.00022165 0.000129911 5.11825e-05 0.000922991 -0.000217099
  1.06696e-05 1.55175e-07 1.11895e-06 4.30264e-06 6.67881e-05 -1.04801e-05
  7.61096e-05 0.000192524 0.00012066 4.84212e-05 0.000847239 -0.000202285
  9.74291e-06 1.38161e-07 9.95959e-07 4.22789e-06 6.30345e-05 -1.00082e-05
  7.55102e-05 0.000165908 0.000111517 4.56207e-05 0.000775596 -0.000187836
  8.8522e-06 1.23008e-07 8.8294e-07 4.14005e-06 5.9268e-05 -9.49611e-06
  7.47827e-05 0.00014172 0.000102515 4.27997e-05 0.00070801 -0.000173799
  8.0023e-06 1.09592e-07 7.79799e-07 4.04028e-06 5.55122e-05 -8.95038e-06
  7.39324e-05 0.000119873 9.36845e-05 3.99764e-05 0.000644413 -0.000160219
  7.19733e-06 9.77878e-08 6.86367e-07 3.92995e-06 5.17894e-05 -8.37782e-06
  7.29651e-05 0.00010027 8.50529e-05 3.71681e-05 0.000584727 -0.00014713
  6.44071e-06 8.74723e-08 6.02403e-07 3.81061e-06 4.81204e-05 -7.78528e-06
  7.18869e-05 8.28131e-05 7.66459e-05 3.43916e-05 0.000528862 -0.000134567
  5.73517e-06 7.85247e-08 5.27608e-07 3.68394e-06 4.4525e-05 -7.17962e-06
  7.07042e-05 6.73963e-05 6.84871e-05 3.16624e-05 0.000476717 -0.000122554
  5.08276e-06 7.08268e-08 4.61622e-07 3.55178e-06 4.10212e-05 -6.56762e-06
  6.94237e-05 5.39116e-05 6.05972e-05 2.89952e-05 0.000428184 -0.000111116
  4.48487e-06 6.42641e-08 4.04043e-07 3.41605e-06 3.76252e-05 -5.95592e-06
  6.80522e-05 4.22484e-05 5.29949e-05 2.64036e-05 0.000383146 -0.000100268
  3.94227e-06 5.87265e-08 3.54428e-07 3.27873e-06 3.43519e-05 -5.35093e-06
  6.65969e-05 3.22935e-05 4.56961e-05 2.38996e-05 0.000341477 -9.00234e-05
  3.45512e-06 5.41081e-08 3.12303e-07 3.14188e-06 3.12143e-05 -4.75878e-06
  6.50648e-05 2.39334e-05 3.87149e-05 2.14946e-05 0.000303051 -8.03904e-05
  3.02302e-06 5.03083e-08 2.7717e-07 3.00753e-06 2.82237e-05 -4.18527e-06
  6.34631e-05 1.7054e-05 3.20625e-05 1.91981e-05 0.000267731 -7.13725e-05
  2.64504e-06 4.72316e-08 2.48514e-07 2.87773e-06 2.53897e-05 -3.63579e-06
  6.17993e-05 1.15416e-05 2.57483e-05 1.70187e-05 0.000235381 -6.29698e-05
  2.31979e-06 4.47882e-08 2.25808e-07 2.75445e-06 2.27201e-05 -3.11532e-06
  6.00804e-05 7.28372e-06 1.97792e-05 1.49636e-05 0.00020586 -5.5178e-05
  2.04545e-06 4.28937e-08 2.08523e-07 2.63963e-06 2.02211e-05 -2.62835e-06
  5.83138e-05 4.16966e-06 1.41602e-05 1.30384e-05 0.000179025 -4.79898e-05
  1.81982e-06 4.14697e-08 1.96126e-07 2.53508e-06 1.78972e-05 -2.17887e-06
  5.65066e-05 2.09092e-06 8.89417e-06 1.12479e-05 0.000154732 -4.13945e-05
  1.64036e-06 4.04436e-08 1.88096e-07 2.44251e-06 1.57514e-05 -1.77035e-06
  5.46659e-05 9.41893e-07 3.98209e-06 9.59509e-06 0.000132839 -3.53782e-05
  1.50428e-06 3.97484e-08 1.83917e-07 2.36348e-06 1.3785e-05 -1.40571e-06
  5.27984e-05 6.20249e-07 -5.76987e-07 8.0821e-06 0.000113202 -2.99247e-05
  1.40854e-06 3.9323e-08 1.83091e-07 2.29939e-06 1.19979e-05 -1.08732e-06
  5.0911e-05 1.02738e-06 -4.78559e-06 6.70972e-06 9.56789e-05 -2.50151e-05
  1.34994e-06 3.91119e-08 1.85137e-07 2.25148e-06 1.03888e-05 -8.16982e-07
  4.90103e-05 2.06873e-06 -8.64798e-06 5.47758e-06 8.01308e-05 -2.06288e-05
  1.32512e-06 3.90648e-08 1.89595e-07 2.22077e-06 8.955e-06 -5.95957e-07
  4.71024e-05 3.65411e-06 -1.21699e-05 4.38426e-06 6.64201e-05 -1.67429e-05
  1.33066e-06 3.9137e-08 1.96029e-07 2.20811e-06 7.69254e-06 -4.24952e-07
  4.51935e-05 5.69798e-06 -1.53583e-05 3.42732e-06 5.44125e-05 -1.33334e-05
  1.36309e-06 3.92888e-08 2.04028e-07 2.21412e-06 6.59654e-06 -3.04144e-07
  4.32895e-05 8.11961e-06 -1.82218e-05 2.60339e-06 4.39775e-05 -1.03748e-05
  1.41895e-06 3.94851e-08 2.1321e-07 2.23921e-06 5.66106e-06 -2.33194e-07
  4.13957e-05 1.08433e-05 -2.07696e-05 1.90824e-06 3.49887e-05 -7.84092e-06
  1.49478e-06 3.96957e-08 2.23218e-07 2.28358e-06 4.87933e-06 -2.11276e-07
  3.95175e-05 1.37983e-05 -2.30124e-05 1.33686e-06 2.73235e-05 -5.70452e-06
  1.58722e-06 3.98946e-08 2.33728e-07 2.34719e-06 4.24384e-06 -2.37099e-07
