5
618 2 2.15882 2.31764 2.47645 2.63527 2.79409 2.95291 3.11173 3.27055 3.42936 3.58818 3.747 3.90582 4.06464 4.22345 4.38227 4.54109 4.69991 4.85873 5.01754 5.17636 5.33518 5.494 5.65282 5.81164 5.97045 6.12927 6.28809 6.44691 6.60573 6.76454 6.92336 7.08218 7.241 7.39982 7.55863 7.71745 7.87627 8.03509 8.19391 8.35273 8.51154 8.67036 8.82918 8.988 9.14682 9.30563 9.46445 9.62327 9.78209 9.94091 10.0997 10.2585 10.4174 10.5762 10.735 10.8938 11.0526 11.2115 11.3703 11.5291 11.6879 11.8467 12.0055 12.1644 12.3232 12.482 12.6408 12.7996 12.9585 13.1173 13.2761 13.4349 13.5937 13.7525 13.9114 14.0702 14.229 14.3878 14.5466 14.7055 14.8643 15.0231 15.1819 15.3407 15.4995 15.6584 15.8172 15.976 16.1348 16.2936 16.4525 16.6113 16.7701 16.9289 17.0877 17.2465 17.4054 17.5642 17.723 17.8818 18.0406 18.1995 18.3583 18.5171 18.6759 18.8347 18.9935 19.1524 19.3112 19.47 19.6288 19.7876 19.9464 20.1053 20.2641 20.4229 20.5817 20.7405 20.8994 21.0582 21.217 21.3758 21.5346 21.6934 21.8523 22.0111 22.1699 22.3287 22.4875 22.6464 22.8052 22.964 23.1228 23.2816 23.4404 23.5993 23.7581 23.9169 24.0757 24.2345 24.3934 24.5522 24.711 24.8698 25.0286 25.1874 25.3463 25.5051 25.6639 25.8227 25.9815 26.1404 26.2992 26.458 26.6168 26.7756 26.9344 27.0933 27.2521 27.4109 27.5697 27.7285 27.8874 28.0462 28.205 28.3638 28.5226 28.6814 28.8403 28.9991 29.1579 29.3167 29.4755 29.6344 29.7932 29.952 30.1108 30.2696 30.4284 30.5873 30.7461 30.9049 31.0637 31.2225 31.3814 31.5402 31.699 31.8578 32.0166 32.1754 32.3343 32.4931 32.6519 32.8107 32.9695 33.1284 33.2872 33.446 33.6048 33.7636 33.9224 34.0813 34.2401 34.3989 34.5577 34.7165 34.8754 35.0342 35.193 35.3518 35.5106 35.6694 35.8283 35.9871 36.1459 36.3047 36.4635 36.6224 36.7812 36.94 37.0988 37.2576 37.4164 37.5753 37.7341 37.8929 38.0517 38.2105 38.3694 38.5282 38.687 38.8458 39.0046 39.1634 39.3223 39.4811 39.6399 39.7987 39.9575 40.1164 40.2752 40.434 40.5928 40.7516 40.9104 41.0693 41.2281 41.3869 41.5457 41.7045 41.8634 42.0222 42.181 42.3398 42.4986 42.6574 42.8163 42.9751 43.1339 43.2927 43.4515 43.6104 43.7692 43.928 44.0868 44.2456 44.4044 44.5633 44.7221 44.8809 45.0397 45.1985 45.3574 45.5162 45.675 45.8338 45.9926 46.1514 46.3103 46.4691 46.6279 46.7867 46.9455 47.1044 47.2632 47.422 47.5808 47.7396 47.8984 48.0573 48.2161 48.3749 48.5337 48.6925 48.8514 49.0102 49.169 49.3278 49.4866 49.6454 49.8043 49.9631 50.1219 50.2807 50.4395 50.5984 50.7572 50.916 51.0748 51.2336 51.3924 51.5513 51.7101 51.8689 52.0277 52.1865 52.3453 52.5042 52.663 52.8218 52.9806 53.1394 53.2983 53.4571 53.6159 53.7747 53.9335 54.0923 54.2512 54.41 54.5688 54.7276 54.8864 55.0453 55.2041 55.3629 55.5217 55.6805 55.8393 55.9982 56.157 56.3158 56.4746 56.6334 56.7923 56.9511 57.1099 57.2687 57.4275 57.5863 57.7452 57.904 58.0628 58.2216 58.3804 58.5393 58.6981 58.8569 59.0157 59.1745 59.3333 59.4922 59.651 59.8098 59.9686 60.1274 60.2863 60.4451 60.6039 60.7627 60.9215 61.0803 61.2392 61.398 61.5568 61.7156 61.8744 62.0333 62.1921 62.3509 62.5097 62.6685 62.8273 62.9862 63.145 63.3038 63.4626 63.6214 63.7803 63.9391 64.0979 64.2567 64.4155 64.5743 64.7332 64.892 65.0508 65.2096 65.3684 65.5273 65.6861 65.8449 66.0037 66.1625 66.3213 66.4802 66.639 66.7978 66.9566 67.1154 67.2743 67.4331 67.5919 67.7507 67.9095 68.0683 68.2272 68.386 68.5448 68.7036 68.8624 69.0213 69.1801 69.3389 69.4977 69.6565 69.8153 69.9742 70.133 70.2918 70.4506 70.6094 70.7683 70.9271 71.0859 71.2447 71.4035 71.5623 71.7212 71.88 72.0388 72.1976 72.3564 72.5153 72.6741 72.8329 72.9917 73.1505 73.3093 73.4682 73.627 73.7858 73.9446 74.1034 74.2623 74.4211 74.5799 74.7387 74.8975 75.0563 75.2152 75.374 75.5328 75.6916 75.8504 76.0093 76.1681 76.3269 76.4857 76.6445 76.8033 76.9622 77.121 77.2798 77.4386 77.5974 77.7563 77.9151 78.0739 78.2327 78.3915 78.5503 78.7092 78.868 79.0268 79.1856 79.3444 79.5033 79.6621 79.8209 79.9797 80.1385 80.2973 80.4562 80.615 80.7738 80.9326 81.0914 81.2503 81.4091 81.5679 81.7267 81.8855 82.0443 82.2032 82.362 82.5208 82.6796 82.8384 82.9973 83.1561 83.3149 83.4737 83.6325 83.7913 83.9502 84.109 84.2678 84.4266 84.5854 84.7443 84.9031 85.0619 85.2207 85.3795 85.5383 85.6972 85.856 86.0148 86.1736 86.3324 86.4912 86.6501 86.8089 86.9677 87.1265 87.2853 87.4442 87.603 87.7618 87.9206 88.0794 88.2382 88.3971 88.5559 88.7147 88.8735 89.0323 89.1912 89.35 89.5088 89.6676 89.8264 89.9852 90.1441 90.3029 90.4617 90.6205 90.7793 90.9382 91.097 91.2558 91.4146 91.5734 91.7322 91.8911 92.0499 92.2087 92.3675 92.5263 92.6852 92.844 93.0028 93.1616 93.3204 93.4792 93.6381 93.7969 93.9557 94.1145 94.2733 94.4322 94.591 94.7498 94.9086 95.0674 95.2262 95.3851 95.5439 95.7027 95.8615 96.0203 96.1792 96.338 96.4968 96.6556 96.8144 96.9732 97.1321 97.2909 97.4497 97.6085 97.7673 97.9262 98.085 98.2438 98.4026 98.5614 98.7202 98.8791 99.0379 99.1967 99.3555 99.5143 99.6732 99.832 99.9908
90 0.565528 2.78764 5.00975 7.23186 9.45397 11.6761 13.8982 16.1203 18.3424 20.5645 22.7866 25.0087 27.2309 29.453 31.6751 33.8972 36.1193 38.3414 40.5635 42.7856 45.0077 47.2299 49.452 51.6741 53.8962 56.1183 58.3404 60.5625 62.7846 65.0068 67.2289 69.451 71.6731 73.8952 76.1173 78.3394 80.5615 82.7836 85.0058 87.2279 89.45 91.6721 93.8942 96.1163 98.3384 100.561 102.783 105.005 107.227 109.449 111.671 113.893 116.115 118.337 120.56 122.782 125.004 127.226 129.448 131.67 133.892 136.114 138.336 140.559 142.781 145.003 147.225 149.447 151.669 153.891 156.113 158.335 160.558 162.78 165.002 167.224 169.446 171.668 173.89 176.112 178.334 180.557 182.779 185.001 187.223 189.445 191.667 193.889 196.111 198.333
  2.92931e-08 2.88896e-08 2.89752e-08 3.71884e-08 4.89637e-08 -1.38758e-08
  5.07067e-10 9.05735e-07 1.25064e-09 2.75016e-08 1.08499e-06 -1.71632e-07
  4.16194e-08 3.81156e-08 3.9674e-08 4.95036e-08 6.96475e-08 -1.99546e-08
  7.25649e-10 1.20115e-06 1.66859e-09 3.92501e-08 1.43866e-06 -2.36103e-07
  5.82942e-08 4.97081e-08 5.36249e-08 6.51892e-08 9.76685e-08 -2.83118e-08
  1.02395e-09 1.57482e-06 2.19339e-09 5.52288e-08 1.88592e-06 -3.20658e-07
  8.05676e-08 6.41269e-08 7.161e-08 8.49896e-08 1.35154e-07 -3.96633e-08
  1.42602e-09 2.04277e-06 2.84264e-09 7.66901e-08 2.44592e-06 -4.30313e-07
  1.09969e-07 8.18906e-08 9.45492e-08 1.09778e-07 1.84713e-07 -5.49072e-08
  1.96171e-09 2.62337e-06 3.63427e-09 1.05178e-07 3.14057e-06 -5.71027e-07
  1.4835e-07 1.03579e-07 1.23514e-07 1.40572e-07 2.49512e-07 -7.51587e-08
  2.66767e-09 3.33742e-06 4.58568e-09 1.42578e-07 3.9947e-06 -7.49814e-07
  1.97929e-07 1.29837e-07 1.59743e-07 1.78555e-07 3.3336e-07 -1.0179e-07
  3.58855e-09 4.20836e-06 5.71272e-09 1.91171e-07 5.03625e-06 -9.74863e-07
  2.61345e-07 1.6137e-07 2.04653e-07 2.25094e-07 4.40793e-07 -1.36475e-07
  4.77819e-09 5.26235e-06 7.02827e-09 2.53687e-07 6.2964e-06 -1.25565e-06
  3.41704e-07 1.98953e-07 2.59852e-07 2.81761e-07 5.77173e-07 -1.81236e-07
  6.30105e-09 6.52843e-06 8.54071e-09 3.33374e-07 7.80973e-06 -1.60307e-06
  4.42633e-07 2.43421e-07 3.27156e-07 3.5036e-07 7.48781e-07 -2.38496e-07
  8.23366e-09 8.03855e-06 1.02519e-08 4.34053e-07 9.61429e-06 -2.02952e-06
  5.68337e-07 2.95674e-07 4.08592e-07 4.3295e-07 9.62924e-07 -3.1114e-07
  1.06662e-08 9.8277e-06 1.21548e-08 5.60197e-07 1.17517e-05 -2.54905e-06
  7.23649e-07 3.56671e-07 5.06412e-07 5.31874e-07 1.22803e-06 -4.0257e-07
  1.37041e-08 1.19339e-05 1.4231e-08 7.16988e-07 1.42671e-05 -3.17742e-06
  9.14088e-07 4.27428e-07 6.23097e-07 6.49789e-07 1.55376e-06 -5.16774e-07
  1.747e-08 1.4398e-05 1.64475e-08 9.10395e-07 1.72092e-05 -3.93225e-06
  1.14591e-06 5.09013e-07 7.61362e-07 7.89697e-07 1.95109e-06 -6.58392e-07
  2.21051e-08 1.72641e-05 1.87538e-08 1.14724e-06 2.06303e-05 -4.83302e-06
  1.42615e-06 6.02537e-07 9.24158e-07 9.54978e-07 2.43246e-06 -8.32782e-07
  2.77716e-08 2.0579e-05 2.10774e-08 1.43527e-06 2.45857e-05 -5.90121e-06
  1.76268e-06 7.09153e-07 1.11467e-06 1.14943e-06 3.01181e-06 -1.0461e-06
  3.46542e-08 2.43922e-05 2.33208e-08 1.78322e-06 2.91343e-05 -7.1603e-06
  2.16425e-06 8.30043e-07 1.33633e-06 1.37729e-06 3.7047e-06 -1.30536e-06
  4.29618e-08 2.87558e-05 2.53564e-08 2.20087e-06 3.43378e-05 -8.6358e-06
  2.64051e-06 9.6641e-07 1.59275e-06 1.64331e-06 4.5284e-06 -1.61851e-06
  5.29298e-08 3.3724e-05 2.70223e-08 2.6991e-06 4.02604e-05 -1.03552e-05
  3.20206e-06 1.11947e-06 1.88781e-06 1.95273e-06 5.50194e-06 -1.99451e-06
  6.48216e-08 3.93533e-05 2.8118e-08 3.28994e-06 4.69687e-05 -1.23482e-05
  3.86044e-06 1.29044e-06 2.22554e-06 2.31139e-06 6.6462e-06 -2.44341e-06
  7.89302e-08 4.57016e-05 2.83989e-08 3.98661e-06 5.45314e-05 -1.46461e-05
  4.62819e-06 1.48053e-06 2.61019e-06 2.72571e-06 7.98393e-06 -2.97636e-06
  9.55798e-08 5.28282e-05 2.75721e-08 4.80355e-06 6.30182e-05 -1.72824e-05
  5.51881e-06 1.69091e-06 3.04613e-06 3.20279e-06 9.5398e-06 -3.60574e-06
  1.15128e-07 6.07931e-05 2.52912e-08 5.75641e-06 7.25002e-05 -2.02921e-05
  6.54677e-06 1.92274e-06 3.5379e-06 3.75037e-06 1.13404e-05 -4.34517e-06
  1.37964e-07 6.96569e-05 2.11525e-08 6.86207e-06 8.30483e-05 -2.37119e-05
  7.72748e-06 2.1771e-06 4.0901e-06 4.37692e-06 1.34142e-05 -5.20955e-06
  1.64515e-07 7.94795e-05 1.46896e-08 8.13863e-06 9.47336e-05 -2.75799e-05
  9.07731e-06 2.45505e-06 4.70746e-06 5.09169e-06 1.57917e-05 -6.21513e-06
  1.95241e-07 9.03207e-05 5.37054e-09 9.60536e-06 0.000107626 -3.19354e-05
  1.06135e-05 2.75753e-06 5.3947e-06 5.90465e-06 1.85052e-05 -7.3795e-06
  2.3064e-07 0.000102238 -7.40601e-09 1.12826e-05 0.000121793 -3.68184e-05
  1.2354e-05 3.08542e-06 6.15655e-06 6.82664e-06 2.15888e-05 -8.72162e-06
  2.71243e-07 0.000115289 -2.43134e-08 1.31919e-05 0.000137302 -4.22699e-05
  1.43177e-05 3.43948e-06 6.99773e-06 7.86927e-06 2.50782e-05 -1.02618e-05
  3.1762e-07 0.000129525 -4.6099e-08 1.53556e-05 0.000154214 -4.83309e-05
  1.6524e-05 3.82039e-06 7.92284e-06 9.04502e-06 2.90108e-05 -1.20218e-05
  3.70373e-07 0.000144998 -7.35847e-08 1.77969e-05 0.000172588 -5.50425e-05
  1.8993e-05 4.22866e-06 8.93639e-06 1.03672e-05 3.34255e-05 -1.40246e-05
  4.30139e-07 0.000161753 -1.07668e-07 2.05398e-05 0.000192478 -6.24453e-05
  2.17453e-05 4.6647e-06 1.00427e-05 1.185e-05 3.83625e-05 -1.62944e-05
  4.97586e-07 0.000179832 -1.49319e-07 2.36087e-05 0.000213932 -7.0579e-05
  2.48016e-05 5.12875e-06 1.12459e-05 1.35084e-05 4.38631e-05 -1.88567e-05
  5.73413e-07 0.00019927 -1.99582e-07 2.70286e-05 0.000236992 -7.94823e-05
  2.81832e-05 5.62092e-06 1.25498e-05 1.53583e-05 4.99695e-05 -2.17383e-05
  6.58346e-07 0.000220098 -2.59565e-07 3.08244e-05 0.000261692 -8.91918e-05
  3.19112e-05 6.14114e-06 1.3958e-05 1.74162e-05 5.67246e-05 -2.49667e-05
  7.53134e-07 0.00024234 -3.30441e-07 3.50213e-05 0.000288061 -9.97425e-05
  3.60068e-05 6.68919e-06 1.54737e-05 1.96995e-05 6.41719e-05 -2.85706e-05
  8.58548e-07 0.00026601 -4.1344e-07 3.9644e-05 0.000316116 -0.000111166
  4.04909e-05 7.26467e-06 1.70997e-05 2.22263e-05 7.23549e-05 -3.25793e-05
  9.75376e-07 0.000291119 -5.09838e-07 4.47166e-05 0.000345868 -0.000123492
  4.5384e-05 7.86701e-06 1.88384e-05 2.50153e-05 8.13172e-05 -3.7023e-05
  1.10441e-06 0.000317665 -6.2095e-07 5.02628e-05 0.000377314 -0.000136746
  5.07062e-05 8.49546e-06 2.06918e-05 2.80859e-05 9.1102e-05 -4.19321e-05
  1.24647e-06 0.00034564 -7.48121e-07 5.63048e-05 0.000410446 -0.000150948
  5.64767e-05 9.1491e-06 2.26612e-05 3.14578e-05 0.000101751 -4.73374e-05
  1.40236e-06 0.000375027 -8.92707e-07 6.2864e-05 0.000445242 -0.000166117
  6.27139e-05 9.82685e-06 2.47475e-05 3.51512e-05 0.000113307 -5.32699e-05
  1.57287e-06 0.000405798 -1.05607e-06 6.99597e-05 0.000481671 -0.000182265
  6.94349e-05 1.05274e-05 2.69512e-05 3.91865e-05 0.000125809 -5.97603e-05
  1.75881e-06 0.000437916 -1.23955e-06 7.76098e-05 0.00051969 -0.000199399
  7.66559e-05 1.12495e-05 2.92719e-05 4.35844e-05 0.000139297 -6.68392e-05
  1.96095e-06 0.000471336 -1.44448e-06 8.58299e-05 0.000559244 -0.00021752
  8.43913e-05 1.19913e-05 3.17088e-05 4.83654e-05 0.000153805 -7.45363e-05
  2.18005e-06 0.000506001 -1.67211e-06 9.4633e-05 0.000600269 -0.000236625
  9.26541e-05 1.27513e-05 3.42604e-05 5.35503e-05 0.000169368 -8.28808e-05
  2.41682e-06 0.000541845 -1.92366e-06 0.00010403 0.000642688 -0.000256704
  0.000101455 1.35276e-05 3.69246e-05 5.91591e-05 0.000186018 -9.19006e-05
  2.67197e-06 0.000578793 -2.20025e-06 0.000114028 0.000686415 -0.000277741
  0.000110804 1.43182e-05 3.96986e-05 6.52119e-05 0.000203784 -0.000101623
  2.94613e-06 0.000616761 -2.50291e-06 0.000124632 0.000731352 -0.000299713
  0.000120708 1.51209e-05 4.25791e-05 7.17279e-05 0.000222688 -0.000112072
  3.23989e-06 0.000655655 -2.83254e-06 0.000135844 0.000777391 -0.000322592
  0.00013117 1.59337e-05 4.5562e-05 7.87255e-05 0.000242755 -0.000123272
  3.55379e-06 0.000695373 -3.1899e-06 0.00014766 0.000824415 -0.000346342
  0.000142195 1.67541e-05 4.86426e-05 8.62225e-05 0.000263999 -0.000135243
  3.88831e-06 0.000735806 -3.57563e-06 0.000160077 0.000872298 -0.000370922
  0.00015378 1.75799e-05 5.18157e-05 9.42352e-05 0.000286435 -0.000148006
  4.24385e-06 0.000776837 -3.99014e-06 0.000173083 0.000920906 -0.000396284
  0.000165925 1.84085e-05 5.50753e-05 0.000102779 0.000310071 -0.000161575
  4.62072e-06 0.000818342 -4.43371e-06 0.000186666 0.000970096 -0.000422375
  0.000178621 1.92376e-05 5.84149e-05 0.000111867 0.000334909 -0.000175964
  5.01918e-06 0.000860191 -4.90639e-06 0.000200809 0.00101972 -0.000449134
  0.000191862 2.00645e-05 6.18276e-05 0.000121512 0.00036095 -0.000191185
  5.43939e-06 0.000902252 -5.40802e-06 0.000215492 0.00106963 -0.000476497
  0.000205636 2.08869e-05 6.53057e-05 0.000131723 0.000388185 -0.000207243
  5.88141e-06 0.000944384 -5.93822e-06 0.000230689 0.00111966 -0.000504393
  0.000219928 2.1702e-05 6.88411e-05 0.00014251 0.000416603 -0.000224143
  6.3452e-06 0.000986448 -6.49637e-06 0.000246373 0.00116965 -0.000532749
  0.00023472 2.25075e-05 7.24252e-05 0.000153878 0.000446185 -0.000241885
  6.83064e-06 0.0010283 -7.08163e-06 0.000262512 0.00121944 -0.000561483
  0.000249993 2.33008e-05 7.6049e-05 0.00016583 0.000476908 -0.000260464
  7.33751e-06 0.00106979 -7.69291e-06 0.00027907 0.00126886 -0.000590514
  0.000265721 2.40794e-05 7.97032e-05 0.000178368 0.000508742 -0.000279874
  7.86546e-06 0.00111079 -8.32887e-06 0.00029601 0.00131774 -0.000619754
  0.00028188 2.4841e-05 8.33779e-05 0.000191491 0.000541652 -0.000300103
  8.41407e-06 0.00115113 -8.98796e-06 0.00031329 0.00136594 -0.000649117
  0.000298438 2.55831e-05 8.7063e-05 0.000205195 0.000575596 -0.000321135
  8.98278e-06 0.00119069 -9.66836e-06 0.000330866 0.00141327 -0.00067851
  0.000315365 2.63034e-05 9.07483e-05 0.000219472 0.000610526 -0.000342949
  9.57095e-06 0.00122933 -1.03681e-05 0.00034869 0.00145958 -0.00070784
  0.000332623 2.69998e-05 9.44231e-05 0.000234313 0.00064639 -0.000365522
  1.01778e-05 0.0012669 -1.10849e-05 0.000366715 0.00150472 -0.000737016
  0.000350175 2.76701e-05 9.80766e-05 0.000249705 0.000683127 -0.000388824
  1.08026e-05 0.00130329 -1.18163e-05 0.00038489 0.00154854 -0.000765943
  0.00036798 2.83123e-05 0.000101698 0.000265633 0.000720672 -0.000412823
  1.14442e-05 0.00133835 -1.25597e-05 0.000403161 0.00159089 -0.000794528
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  6.74619e-11 9.6707e-11 8.04858e-11 1.17594e-10 1.04421e-10 -1.61653e-11
  8.80376e-13 3.00391e-09 -3.63071e-12 4.83314e-11 3.60452e-09 -4.14983e-10
  3.03871e-10 4.38628e-10 3.63395e-10 5.41179e-10 4.86778e-10 -1.12716e-10
  4.67105e-12 1.41615e-08 -3.42648e-12 2.54875e-10 1.69822e-08 -2.06774e-09
  3.38113e-09 5.01166e-09 4.0997e-09 6.2483e-09 5.62077e-09 -1.56244e-09
  5.6612e-11 1.54973e-07 1.71525e-10 3.09918e-09 1.85765e-07 -2.3841e-08
  5.89247e-09 8.0551e-09 6.86184e-09 1.00902e-08 9.81656e-09 -2.72675e-09
  9.9411e-11 2.48308e-07 3.13388e-10 5.44199e-09 2.9761e-07 -3.99869e-08
  9.13001e-09 1.14828e-08 1.01981e-08 1.44624e-08 1.52274e-08 -4.23072e-09
  1.55036e-10 3.54119e-07 4.8127e-10 8.46875e-09 4.24376e-07 -5.95656e-08
  1.37214e-08 1.59124e-08 1.47171e-08 2.01666e-08 2.2909e-08 -6.38858e-09
  2.34487e-10 4.92065e-07 6.98385e-10 1.27888e-08 5.89612e-07 -8.62795e-08
  2.01916e-08 2.16492e-08 2.08238e-08 2.76299e-08 3.37476e-08 -9.47079e-09
  3.47275e-10 6.7217e-07 9.80674e-10 1.89168e-08 8.05314e-07 -1.22636e-07
  2.91392e-08 2.89314e-08 2.89206e-08 3.7223e-08 4.87569e-08 -1.38194e-08
  5.04678e-10 9.02643e-07 1.33323e-09 2.74193e-08 1.08129e-06 -1.71082e-07
  4.14041e-08 3.81734e-08 3.96022e-08 4.95509e-08 6.93599e-08 -1.98762e-08
  7.2231e-10 1.19717e-06 1.78297e-09 3.91367e-08 1.43389e-06 -2.3537e-07
  5.79974e-08 4.9787e-08 5.35318e-08 6.5253e-08 9.72744e-08 -2.82045e-08
  1.01935e-09 1.56976e-06 2.34979e-09 5.50753e-08 1.87986e-06 -3.19697e-07
  8.01642e-08 6.42332e-08 7.14911e-08 8.50747e-08 1.34622e-07 -3.95186e-08
  1.41978e-09 2.03643e-06 3.05396e-09 7.64856e-08 2.43832e-06 -4.2907e-07
  1.09428e-07 8.20323e-08 9.43995e-08 1.0989e-07 1.84004e-07 -5.47146e-08
  1.95336e-09 2.61551e-06 3.91659e-09 1.0491e-07 3.13116e-06 -5.69442e-07
  1.47632e-07 1.03766e-07 1.23328e-07 1.40719e-07 2.48579e-07 -7.49058e-08
  2.65665e-09 3.3278e-06 4.95889e-09 1.42232e-07 3.98317e-06 -7.4782e-07
  1.96989e-07 1.3008e-07 1.59515e-07 1.78746e-07 3.32147e-07 -1.01462e-07
  3.57417e-09 4.19673e-06 6.20118e-09 1.90731e-07 5.0223e-06 -9.72388e-07
  2.60127e-07 1.61685e-07 2.04376e-07 2.25339e-07 4.39234e-07 -1.36055e-07
  4.75966e-09 5.24844e-06 7.66156e-09 2.53135e-07 6.27971e-06 -1.25262e-06
  3.40141e-07 1.99355e-07 2.59522e-07 2.82075e-07 5.75192e-07 -1.80703e-07
  6.27744e-09 6.51199e-06 9.35446e-09 3.32692e-07 7.78999e-06 -1.5994e-06
  4.40647e-07 2.43931e-07 3.26766e-07 3.50758e-07 7.4629e-07 -2.3783e-07
  8.20392e-09 8.01934e-06 1.12886e-08 4.33225e-07 9.5912e-06 -2.02514e-06
  5.65836e-07 2.96315e-07 4.08138e-07 4.33452e-07 9.59821e-07 -3.10316e-07
  1.06291e-08 9.80551e-06 1.3465e-08 5.59205e-07 1.1725e-05 -2.54389e-06
  7.20529e-07 3.57471e-07 5.05888e-07 5.32504e-07 1.2242e-06 -4.01563e-07
  1.36584e-08 1.19085e-05 1.58741e-08 7.15821e-07 1.42366e-05 -3.17143e-06
  9.10226e-07 4.28418e-07 6.22501e-07 6.50574e-07 1.54908e-06 -5.15556e-07
  1.74142e-08 1.43695e-05 1.8493e-08 9.09046e-07 1.71748e-05 -3.92538e-06
  1.14117e-06 5.10228e-07 7.60692e-07 7.90672e-07 1.94543e-06 -6.56936e-07
  2.20377e-08 1.72324e-05 2.12821e-08 1.14571e-06 2.05918e-05 -4.82528e-06
  1.42037e-06 6.04018e-07 9.23416e-07 9.56183e-07 2.42565e-06 -8.31062e-07
  2.76911e-08 2.05442e-05 2.41814e-08 1.43358e-06 2.45434e-05 -5.89263e-06
  1.75568e-06 7.10946e-07 1.11386e-06 1.15091e-06 3.00369e-06 -1.04409e-06
  3.45589e-08 2.43546e-05 2.71068e-08 1.7814e-06 2.90885e-05 -7.15097e-06
  2.15584e-06 8.32198e-07 1.33545e-06 1.37911e-06 3.69511e-06 -1.30304e-06
  4.28502e-08 2.87158e-05 2.99452e-08 2.19897e-06 3.42889e-05 -8.62588e-06
  2.63047e-06 9.68984e-07 1.59183e-06 1.64553e-06 4.51715e-06 -1.61587e-06
  5.28005e-08 3.36824e-05 3.25508e-08 2.6972e-06 4.02091e-05 -1.0345e-05
  3.19013e-06 1.12253e-06 1.88684e-06 1.95544e-06 5.48884e-06 -1.99155e-06
  6.46733e-08 3.9311e-05 3.47395e-08 3.28817e-06 4.69162e-05 -1.23379e-05
  3.84637e-06 1.29404e-06 2.22456e-06 2.31468e-06 6.63106e-06 -2.44014e-06
  7.87622e-08 4.56599e-05 3.6285e-08 3.98514e-06 5.4479e-05 -1.46363e-05
  4.61167e-06 1.48475e-06 2.60921e-06 2.72971e-06 7.96655e-06 -2.9728e-06
  9.53917e-08 5.27888e-05 3.6913e-08 4.8026e-06 6.29679e-05 -1.72737e-05
  5.49952e-06 1.69583e-06 3.04519e-06 3.20762e-06 9.51997e-06 -3.60195e-06
  1.1492e-07 6.07581e-05 3.62968e-08 5.75627e-06 7.24541e-05 -2.02853e-05
  6.52436e-06 1.92845e-06 3.53702e-06 3.7562e-06 1.13179e-05 -4.34121e-06
  1.37737e-07 6.96288e-05 3.40525e-08 6.86312e-06 8.30094e-05 -2.37081e-05
  7.70156e-06 2.18369e-06 4.08934e-06 4.38394e-06 1.3389e-05 -5.20554e-06
  1.64272e-07 7.94615e-05 2.97348e-08 8.14134e-06 9.47052e-05 -2.75802e-05
  9.04746e-06 2.4626e-06 4.70684e-06 5.10011e-06 1.57635e-05 -6.21121e-06
  1.94985e-07 9.03165e-05 2.28322e-08 9.61031e-06 0.000107612 -3.19414e-05
  1.05792e-05 2.76614e-06 5.39428e-06 5.91475e-06 1.84738e-05 -7.37587e-06
  2.30376e-07 0.000102252 1.2764e-08 1.12906e-05 0.000121799 -3.6832e-05
  1.23149e-05 3.09519e-06 6.15639e-06 6.83871e-06 2.15541e-05 -8.71854e-06
  2.70979e-07 0.000115326 -1.12282e-09 1.32037e-05 0.000137333 -4.22932e-05
  1.42732e-05 3.45052e-06 6.99788e-06 7.88368e-06 2.504e-05 -1.02596e-05
  3.17365e-07 0.000129591 -1.95561e-08 1.53722e-05 0.000154276 -4.83665e-05
  1.64735e-05 3.8328e-06 7.92336e-06 9.06216e-06 2.89691e-05 -1.20208e-05
  3.7014e-07 0.0001451 -4.33394e-08 1.78195e-05 0.000172689 -5.50933e-05
  1.8936e-05 4.24254e-06 8.93734e-06 1.03876e-05 3.33803e-05 -1.40252e-05
  4.29943e-07 0.000161898 -7.3353e-08 2.05699e-05 0.000192626 -6.25148e-05
  2.1681e-05 4.68015e-06 1.00441e-05 1.18741e-05 3.83136e-05 -1.62973e-05
  4.97445e-07 0.000180028 -1.10553e-07 2.3648e-05 0.000214137 -7.06711e-05
  2.47294e-05 5.14588e-06 1.12479e-05 1.35369e-05 4.38106e-05 -1.88625e-05
  5.73352e-07 0.000199528 -1.55968e-07 2.7079e-05 0.000237264 -7.96015e-05
  2.81022e-05 5.63982e-06 1.25524e-05 1.53918e-05 4.99133e-05 -2.17477e-05
  6.5839e-07 0.000220428 -2.10699e-07 3.08881e-05 0.000262043 -8.93431e-05
  3.18207e-05 6.16191e-06 1.39612e-05 1.74556e-05 5.66648e-05 -2.49806e-05
