0
618 2 2.15882 2.31764 2.47645 2.63527 2.79409 2.95291 3.11173 3.27055 3.42936 3.58818 3.747 3.90582 4.06464 4.22345 4.38227 4.54109 4.69991 4.85873 5.01754 5.17636 5.33518 5.494 5.65282 5.81164 5.97045 6.12927 6.28809 6.44691 6.60573 6.76454 6.92336 7.08218 7.241 7.39982 7.55863 7.71745 7.87627 8.03509 8.19391 8.35273 8.51154 8.67036 8.82918 8.988 9.14682 9.30563 9.46445 9.62327 9.78209 9.94091 10.0997 10.2585 10.4174 10.5762 10.735 10.8938 11.0526 11.2115 11.3703 11.5291 11.6879 11.8467 12.0055 12.1644 12.3232 12.482 12.6408 12.7996 12.9585 13.1173 13.2761 13.4349 13.5937 13.7525 13.9114 14.0702 14.229 14.3878 14.5466 14.7055 14.8643 15.0231 15.1819 15.3407 15.4995 15.6584 15.8172 15.976 16.1348 16.2936 16.4525 16.6113 16.7701 16.9289 17.0877 17.2465 17.4054 17.5642 17.723 17.8818 18.0406 18.1995 18.3583 18.5171 18.6759 18.8347 18.9935 19.1524 19.3112 19.47 19.6288 19.7876 19.9464 20.1053 20.2641 20.4229 20.5817 20.7405 20.8994 21.0582 21.217 21.3758 21.5346 21.6934 21.8523 22.0111 22.1699 22.3287 22.4875 22.6464 22.8052 22.964 23.1228 23.2816 23.4404 23.5993 23.7581 23.9169 24.0757 24.2345 24.3934 24.5522 24.711 24.8698 25.0286 25.1874 25.3463 25.5051 25.6639 25.8227 25.9815 26.1404 26.2992 26.458 26.6168 26.7756 26.9344 27.0933 27.2521 27.4109 27.5697 27.7285 27.8874 28.0462 28.205 28.3638 28.5226 28.6814 28.8403 28.9991 29.1579 29.3167 29.4755 29.6344 29.7932 29.952 30.1108 30.2696 30.4284 30.5873 30.7461 30.9049 31.0637 31.2225 31.3814 31.5402 31.699 31.8578 32.0166 32.1754 32.3343 32.4931 32.6519 32.8107 32.9695 33.1284 33.2872 33.446 33.6048 33.7636 33.9224 34.0813 34.2401 34.3989 34.5577 34.7165 34.8754 35.0342 35.193 35.3518 35.5106 35.6694 35.8283 35.9871 36.1459 36.3047 36.4635 36.6224 36.7812 36.94 37.0988 37.2576 37.4164 37.5753 37.7341 37.8929 38.0517 38.2105 38.3694 38.5282 38.687 38.8458 39.0046 39.1634 39.3223 39.4811 39.6399 39.7987 39.9575 40.1164 40.2752 40.434 40.5928 40.7516 40.9104 41.0693 41.2281 41.3869 41.5457 41.7045 41.8634 42.0222 42.181 42.3398 42.4986 42.6574 42.8163 42.9751 43.1339 43.2927 43.4515 43.6104 43.7692 43.928 44.0868 44.2456 44.4044 44.5633 44.7221 44.8809 45.0397 45.1985 45.3574 45.5162 45.675 45.8338 45.9926 46.1514 46.3103 46.4691 46.6279 46.7867 46.9455 47.1044 47.2632 47.422 47.5808 47.7396 47.8984 48.0573 48.2161 48.3749 48.5337 48.6925 48.8514 49.0102 49.169 49.3278 49.4866 49.6454 49.8043 49.9631 50.1219 50.2807 50.4395 50.5984 50.7572 50.916 51.0748 51.2336 51.3924 51.5513 51.7101 51.8689 52.0277 52.1865 52.3453 52.5042 52.663 52.8218 52.9806 53.1394 53.2983 53.4571 53.6159 53.7747 53.9335 54.0923 54.2512 54.41 54.5688 54.7276 54.8864 55.0453 55.2041 55.3629 55.5217 55.6805 55.8393 55.9982 56.157 56.3158 56.4746 56.6334 56.7923 56.9511 57.1099 57.2687 57.4275 57.5863 57.7452 57.904 58.0628 58.2216 58.3804 58.5393 58.6981 58.8569 59.0157 59.1745 59.3333 59.4922 59.651 59.8098 59.9686 60.1274 60.2863 60.4451 60.6039 60.7627 60.9215 61.0803 61.2392 61.398 61.5568 61.7156 61.8744 62.0333 62.1921 62.3509 62.5097 62.6685 62.8273 62.9862 63.145 63.3038 63.4626 63.6214 63.7803 63.9391 64.0979 64.2567 64.4155 64.5743 64.7332 64.892 65.0508 65.2096 65.3684 65.5273 65.6861 65.8449 66.0037 66.1625 66.3213 66.4802 66.639 66.7978 66.9566 67.1154 67.2743 67.4331 67.5919 67.7507 67.9095 68.0683 68.2272 68.386 68.5448 68.7036 68.8624 69.0213 69.1801 69.3389 69.4977 69.6565 69.8153 69.9742 70.133 70.2918 70.4506 70.6094 70.7683 70.9271 71.0859 71.2447 71.4035 71.5623 71.7212 71.88 72.0388 72.1976 72.3564 72.5153 72.6741 72.8329 72.9917 73.1505 73.3093 73.4682 73.627 73.7858 73.9446 74.1034 74.2623 74.4211 74.5799 74.7387 74.8975 75.0563 75.2152 75.374 75.5328 75.6916 75.8504 76.0093 76.1681 76.3269 76.4857 76.6445 76.8033 76.9622 77.121 77.2798 77.4386 77.5974 77.7563 77.9151 78.0739 78.2327 78.3915 78.5503 78.7092 78.868 79.0268 79.1856 79.3444 79.5033 79.6621 79.8209 79.9797 80.1385 80.2973 80.4562 80.615 80.7738 80.9326 81.0914 81.2503 81.4091 81.5679 81.7267 81.8855 82.0443 82.2032 82.362 82.5208 82.6796 82.8384 82.9973 83.1561 83.3149 83.4737 83.6325 83.7913 83.9502 84.109 84.2678 84.4266 84.5854 84.7443 84.9031 85.0619 85.2207 85.3795 85.5383 85.6972 85.856 86.0148 86.1736 86.3324 86.4912 86.6501 86.8089 86.9677 87.1265 87.2853 87.4442 87.603 87.7618 87.9206 88.0794 88.2382 88.3971 88.5559 88.7147 88.8735 89.0323 89.1912 89.35 89.5088 89.6676 89.8264 89.9852 90.1441 90.3029 90.4617 90.6205 90.7793 90.9382 91.097 91.2558 91.4146 91.5734 91.7322 91.8911 92.0499 92.2087 92.3675 92.5263 92.6852 92.844 93.0028 93.1616 93.3204 93.4792 93.6381 93.7969 93.9557 94.1145 94.2733 94.4322 94.591 94.7498 94.9086 95.0674 95.2262 95.3851 95.5439 95.7027 95.8615 96.0203 96.1792 96.338 96.4968 96.6556 96.8144 96.9732 97.1321 97.2909 97.4497 97.6085 97.7673 97.9262 98.085 98.2438 98.4026 98.5614 98.7202 98.8791 99.0379 99.1967 99.3555 99.5143 99.6732 99.832 99.9908
90 0.565528 2.78764 5.00975 7.23186 9.45397 11.6761 13.8982 16.1203 18.3424 20.5645 22.7866 25.0087 27.2309 29.453 31.6751 33.8972 36.1193 38.3414 40.5635 42.7856 45.0077 47.2299 49.452 51.6741 53.8962 56.1183 58.3404 60.5625 62.7846 65.0068 67.2289 69.451 71.6731 73.8952 76.1173 78.3394 80.5615 82.7836 85.0058 87.2279 89.45 91.6721 93.8942 96.1163 98.3384 100.561 102.783 105.005 107.227 109.449 111.671 113.893 116.115 118.337 120.56 122.782 125.004 127.226 129.448 131.67 133.892 136.114 138.336 140.559 142.781 145.003 147.225 149.447 151.669 153.891 156.113 158.335 160.558 162.78 165.002 167.224 169.446 171.668 173.89 176.112 178.334 180.557 182.779 185.001 187.223 189.445 191.667 193.889 196.111 198.333
  0 0.00133826 0 0 0 0
  0.00110705 6.1713e-05 0.000261092 0 0 0
  0 0.00128615 0 0 0 0
  0.00106023 5.72527e-05 0.000246099 0 0 0
  0 0.00123297 0 0 0 0
  0.00101262 5.29647e-05 0.000231321 0 0 0
  0 0.00117896 0 0 0 0
  0.000964453 4.88555e-05 0.000216813 0 0 0
  0 0.00112437 0 0 0 0
  0.000915978 4.49301e-05 0.000202621 0 0 0
  0 0.00106944 0 0 0 0
  0.000867424 4.11925e-05 0.000188793 0 0 0
  0 0.0010144 0 0 0 0
  0.000819021 3.76454e-05 0.000175367 0 0 0
  0 0.00095949 0 0 0 0
  0.000770987 3.42903e-05 0.000162382 0 0 0
  0 0.000904935 0 0 0 0
  0.000723531 3.11277e-05 0.000149869 0 0 0
  0 0.000850956 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  1.54976e-06 2.14744e-06 1.81698e-06 0 0 0
  0 1.32846e-05 0 0 0 0
  6.1478e-06 7.90693e-06 6.95137e-06 0 0 0
  0 3.88248e-05 0 0 0 0
  5.42776e-05 6.4683e-05 5.91058e-05 0 0 0
  0 0.00027017 0 0 0 0
  7.34311e-05 7.88498e-05 7.5841e-05 0 0 0
  0 0.000331245 0 0 0 0
  8.92954e-05 8.69588e-05 8.78707e-05 0 0 0
  0 0.000369557 0 0 0 0
  0.000106332 9.43157e-05 9.98985e-05 0 0 0
  0 0.000406314 0 0 0 0
  0.000125061 0.000101442 0.000112392 0 0 0
  0 0.00044375 0 0 0 0
  0.000145437 0.000108265 0.000125242 0 0 0
  0 0.000481649 0 0 0 0
  0.000167807 0.000115031 0.000138696 0 0 0
  0 0.000520798 0 0 0 0
  0.000192234 0.00012173 0.000152734 0 0 0
  0 0.000561194 0 0 0 0
  0.000218744 0.000128332 0.000167308 0 0 0
  0 0.000602776 0 0 0 0
  0.000247349 0.000134807 0.000182364 0 0 0
  0 0.000645473 0 0 0 0
  0.000278042 0.000141126 0.000197846 0 0 0
  0 0.000689209 0 0 0 0
  0.0003108 0.000147262 0.000213692 0 0 0
  0 0.000733901 0 0 0 0
  0.000345584 0.000153188 0.000229837 0 0 0
  0 0.000779458 0 0 0 0
  0.000382333 0.000158878 0.000246211 0 0 0
  0 0.000825784 0 0 0 0
  0.000420974 0.000164307 0.000262743 0 0 0
  0 0.000872773 0 0 0 0
  0.000461409 0.000169454 0.000279358 0 0 0
  0 0.000920314 0 0 0 0
  0.000503528 0.000174295 0.00029598 0 0 0
  0 0.000968288 0 0 0 0
  0.0005472 0.000178813 0.000312531 0 0 0
  0 0.00101657 0 0 0 0
  0.000592278 0.000182987 0.000328931 0 0 0
  0 0.00106502 0 0 0 0
  0.000638599 0.000186803 0.000345102 0 0 0
  0 0.00111351 0 0 0 0
  0.000685985 0.000190246 0.000360964 0 0 0
  0 0.00116188 0 0 0 0
  0.000734243 0.000193302 0.000376438 0 0 0
  0 0.00120999 0 0 0 0
  0.000783166 0.000195962 0.000391449 0 0 0
  0 0.00125768 0 0 0 0
  0.000832538 0.000198217 0.000405919 0 0 0
  0 0.00130478 0 0 0 0
  0.00088213 0.00020006 0.000419775 0 0 0
  0 0.00135113 0 0 0 0
  0.000931706 0.000201487 0.000432949 0 0 0
  0 0.00139656 0 0 0 0
  0.000981021 0.000202495 0.000445372 0 0 0
  0 0.00144089 0 0 0 0
  0.00102983 0.000203084 0.000456981 0 0 0
  0 0.00148396 0 0 0 0
  0.00107787 0.000203254 0.000467718 0 0 0
  0 0.00152557 0 0 0 0
  0.00112491 0.000203011 0.000477528 0 0 0
  0 0.00156557 0 0 0 0
  0.00117067 0.000202358 0.000486362 0 0 0
  0 0.00160376 0 0 0 0
  0.00121492 0.000201304 0.000494176 0 0 0
  0 0.00163999 0 0 0 0
  0.00125741 0.000199857 0.000500933 0 0 0
  0 0.00167408 0 0 0 0
  0.0012979 0.000198029 0.000506599 0 0 0
  0 0.00170586 0 0 0 0
  0.00133616 0.000195831 0.00051115 0 0 0
  0 0.00173519 0 0 0 0
  0.00137197 0.000193277 0.000514564 0 0 0
  0 0.00176189 0 0 0 0
  0.00140512 0.000190383 0.000516829 0 0 0
  0 0.00178584 0 0 0 0
  0.00143543 0.000187166 0.000517938 0 0 0
  0 0.0018069 0 0 0 0
  0.00146271 0.000183643 0.00051789 0 0 0
  0 0.00182493 0 0 0 0
  0.0014868 0.000179834 0.000516691 0 0 0
  0 0.00183984 0 0 0 0
  0.00150757 0.000175758 0.000514354 0 0 0
  0 0.00185152 0 0 0 0
  0.00152489 0.000171436 0.000510897 0 0 0
  0 0.00185988 0 0 0 0
  0.00153867 0.00016689 0.000506344 0 0 0
  0 0.00186485 0 0 0 0
  0.00154881 0.000162141 0.000500727 0 0 0
  0 0.00186637 0 0 0 0
  0.00155528 0.000157212 0.000494081 0 0 0
  0 0.00186442 0 0 0 0
  0.00155802 0.000152126 0.000486447 0 0 0
  0 0.00185896 0 0 0 0
  0.00155704 0.000146905 0.000477871 0 0 0
  0 0.00184998 0 0 0 0
  0.00155235 0.000141573 0.000468404 0 0 0
  0 0.00183751 0 0 0 0
  0.00154397 0.000136151 0.0004581 0 0 0
  0 0.00182157 0 0 0 0
  0.00153196 0.000130662 0.000447018 0 0 0
  0 0.00180221 0 0 0 0
  0.00151642 0.000125128 0.000435219 0 0 0
  0 0.0017795 0 0 0 0
  0.00149743 0.000119571 0.000422766 0 0 0
  0 0.00175353 0 0 0 0
  0.00147511 0.000114012 0.000409728 0 0 0
  0 0.00172438 0 0 0 0
  0.00144962 0.00010847 0.00039617 0 0 0
  0 0.0016922 0 0 0 0
  0.00142109 0.000102966 0.000382164 0 0 0
  0 0.00165711 0 0 0 0
  0.00138972 9.75162e-05 0.000367779 0 0 0
  0 0.00161927 0 0 0 0
  0.00135568 9.21398e-05 0.000353086 0 0 0
  0 0.00157884 0 0 0 0
  0.00131918 8.68526e-05 0.000338153 0 0 0
  0 0.001536 0 0 0 0
  0.00128044 8.167e-05 0.000323052 0 0 0
  0 0.00149095 0 0 0 0
  0.00123968 7.6606e-05 0.000307849 0 0 0
  0 0.00144389 0 0 0 0
  0.00119713 7.16736e-05 0.000292612 0 0 0
  0 0.00139505 0 0 0 0
  0.00115302 6.68844e-05 0.000277404 0 0 0
  0 0.00134463 0 0 0 0
  0.00110761 6.22488e-05 0.000262289 0 0 0
  0 0.00129287 0 0 0 0
  0.00106113 5.77759e-05 0.000247325 0 0 0
  0 0.00124001 0 0 0 0
  0.00101382 5.34736e-05 0.000232568 0 0 0
  0 0.00118628 0 0 0 0
  0.000965942 4.93484e-05 0.000218072 0 0 0
  0 0.00113193 0 0 0 0
  0.00091772 4.54056e-05 0.000203885 0 0 0
  0 0.00107718 0 0 0 0
  0.000869393 4.16494e-05 0.000190052 0 0 0
  0 0.00102229 0 0 0 0
  0.000821186 3.80826e-05 0.000176616 0 0 0
  0 0.000967479 0 0 0 0
  0.00077332 3.47071e-05 0.000163613 0 0 0
  0 0.000912984 0 0 0 0
  0.000726004 3.15233e-05 0.000151077 0 0 0
  0 0.000859024 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  1.45973e-06 2.02039e-06 1.71057e-06 0 0 0
  0 1.23612e-05 0 0 0 0
  5.46249e-06 7.01098e-06 6.17004e-06 0 0 0
  0 3.45385e-05 0 0 0 0
  5.2257e-05 6.23307e-05 5.69299e-05 0 0 0
  0 0.000259038 0 0 0 0
  7.27043e-05 7.81635e-05 7.51175e-05 0 0 0
  0 0.000326302 0 0 0 0
  8.85266e-05 8.63558e-05 8.71705e-05 0 0 0
  0 0.000364634 0 0 0 0
  0.000105427 9.37086e-05 9.91355e-05 0 0 0
  0 0.000401087 0 0 0 0
  0.000123985 0.000100814 0.000111545 0 0 0
  0 0.000438161 0 0 0 0
  0.000144182 0.000107625 0.000124316 0 0 0
  0 0.000475717 0 0 0 0
  0.000166332 0.000114364 0.000137671 0 0 0
  0 0.00051447 0 0 0 0
  0.000190521 0.000121038 0.000151606 0 0 0
  0 0.000554472 0 0 0 0
  0.000216775 0.000127618 0.000166075 0 0 0
  0 0.000595662 0 0 0 0
  0.000245106 0.000134073 0.000181027 0 0 0
  0 0.000637974 0 0 0 0
  0.000275508 0.000140376 0.000196405 0 0 0
  0 0.000681333 0 0 0 0
  0.00030796 0.000146498 0.000212149 0 0 0
  0 0.000725657 0 0 0 0
  0.000342424 0.000152414 0.000228193 0 0 0
  0 0.00077086 0 0 0 0
  0.000378841 0.000158097 0.000244469 0 0 0
  0 0.000816845 0 0 0 0
  0.000417138 0.000163524 0.000260908 0 0 0
  0 0.000863511 0 0 0 0
  0.000457222 0.000168671 0.000277434 0 0 0
  0 0.000910748 0 0 0 0
  0.000498983 0.000173517 0.000293972 0 0 0
  0 0.000958439 0 0 0 0
  0.000542293 0.000178043 0.000310446 0 0 0
  0 0.00100646 0 0 0 0
  0.000587009 0.00018223 0.000326776 0 0 0
  0 0.00105468 0 0 0 0
  0.000632969 0.000186061 0.000342885 0 0 0
  0 0.00110296 0 0 0 0
  0.000679998 0.000189523 0.000358693 0 0 0
  0 0.00115116 0 0 0 0
  0.000727906 0.000192603 0.000374123 0 0 0
  0 0.00119913 0 0 0 0
  0.00077649 0.000195289 0.000389098 0 0 0
  0 0.0012467 0 0 0 0
  0.000825535 0.000197573 0.000403542 0 0 0
  0 0.00129373 0 0 0 0
  0.000874817 0.000199449 0.000417385 0 0 0
  0 0.00134004 0 0 0 0
  0.0009241 0.000200912 0.000430554 0 0 0
  0 0.00138547 0 0 0 0
  0.000973145 0.000201958 0.000442984 0 0 0
  0 0.00142984 0 0 0 0
  0.0010217 0.000202588 0.000454611 0 0 0
  0 0.00147298 0 0 0 0
  0.00106953 0.000202802 0.000465377 0 0 0
  0 0.00151471 0 0 0 0
  0.00111637 0.000202603 0.000475227 0 0 0
  0 0.00155487 0 0 0 0
  0.00116198 0.000201997 0.000484112 0 0 0
  0 0.00159326 0 0 0 0
  0.0012061 0.000200991 0.000491988 0 0 0
  0 0.00162973 0 0 0 0
  0.00124849 0.000199593 0.000498816 0 0 0
  0 0.0016641 0 0 0 0
  0.00128892 0.000197815 0.000504564 0 0 0
  0 0.0016962 0 0 0 0
  0.00132716 0.000195667 0.000509206 0 0 0
  0 0.00172589 0 0 0 0
  0.00136298 0.000193164 0.00051272 0 0 0
  0 0.00175299 0 0 0 0
  0.00139619 0.00019032 0.000515093 0 0 0
  0 0.00177737 0 0 0 0
  0.00142658 0.000187153 0.000516316 0 0 0
  0 0.0017989 0 0 0 0
  0.00145399 0.00018368 0.00051639 0 0 0
  0 0.00181744 0 0 0 0
  0.00147825 0.000179919 0.000515319 0 0 0
  0 0.00183287 0 0 0 0
  0.00149922 0.00017589 0.000513115 0 0 0
  0 0.00184511 0 0 0 0
  0.00151678 0.000171613 0.000509794 0 0 0
  0 0.00185406 0 0 0 0
  0.00153082 0.000167111 0.000505382 0 0 0
  0 0.00185964 0 0 0 0
  0.00154127 0.000162404 0.000499906 0 0 0
  0 0.00186179 0 0 0 0
  0.00154806 0.000157514 0.000493403 0 0 0
  0 0.00186048 0 0 0 0
  0.00155117 0.000152465 0.000485912 0 0 0
  0 0.00185568 0 0 0 0
  0.00155057 0.000147279 0.000477479 0 0 0
  0 0.00184738 0 0 0 0
  0.00154627 0.000141978 0.000468153 0 0 0
  0 0.00183558 0 0 0 0
  0.00153832 0.000136585 0.000457987 0 0 0
  0 0.00182031 0 0 0 0
  0.00152676 0.000131123 0.00044704 0 0 0
  0 0.00180163 0 0 0 0
  0.00151166 0.000125612 0.000435371 0 0 0
  0 0.00177959 0 0 0 0
  0.00149313 0.000120075 0.000423045 0 0 0
  0 0.00175428 0 0 0 0
  0.00147128 0.000114533 0.000410126 0 0 0
  0 0.00172579 0 0 0 0
  0.00144626 0.000109005 0.000396683 0 0 0
  0 0.00169424 0 0 0 0
  0.0014182 0.000103511 0.000382784 0 0 0
  0 0.00165977 0 0 0 0
  0.00138729 9.80699e-05 0.000368498 0 0 0
  0 0.00162251 0 0 0 0
  0.00135372 9.26986e-05 0.000353896 0 0 0
  0 0.00158265 0 0 0 0
  0.00131767 8.74137e-05 0.000339047 0 0 0
  0 0.00154035 0 0 0 0
  0.00127936 8.22307e-05 0.000324021 0 0 0
  0 0.00149581 0 0 0 0
  0.00123902 7.71636e-05 0.000308884 0 0 0
  0 0.00144923 0 0 0 0
  0.00119687 7.22256e-05 0.000293704 0 0 0
  0 0.00140082 0 0 0 0
  0.00115315 6.74285e-05 0.000278545 0 0 0
  0 0.00135081 0 0 0 0
  0.0011081 6.27829e-05 0.00026347 0 0 0
  0 0.00129941 0 0 0 0
  0.00106196 5.82979e-05 0.000248536 0 0 0
  0 0.00124687 0 0 0 0
  0.00101497 5.39817e-05 0.000233802 0 0 0
  0 0.00119342 0 0 0 0
  0.000967371 4.9841e-05 0.000219319 0 0 0
  0 0.0011393 0 0 0 0
  0.000919408 4.58813e-05 0.000205138 0 0 0
  0 0.00108475 0 0 0 0
  0.00087131 4.21069e-05 0.000191304 0 0 0
  0 0.00103001 0 0 0 0
  0.000823305 3.85208e-05 0.000177858 0 0 0
  0 0.000975307 0 0 0 0
  0.000775611 3.51251e-05 0.000164839 0 0 0
  0 0.000920877 0 0 0 0
  0.000728438 3.19204e-05 0.00015228 0 0 0
  0 0.000866941 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  1.3773e-06 1.90468e-06 1.61342e-06 0 0 0
  0 1.15103e-05 0 0 0 0
  4.89852e-06 6.27533e-06 5.52783e-06 0 0 0
  0 3.09671e-05 0 0 0 0
  4.97064e-05 5.93322e-05 5.41704e-05 0 0 0
  0 0.000245487 0 0 0 0
  7.19721e-05 7.74568e-05 7.43767e-05 0 0 0
  0 0.000321365 0 0 0 0
  8.7768e-05 8.57481e-05 8.64686e-05 0 0 0
  0 0.000359779 0 0 0 0
  0.000104536 9.30992e-05 9.83735e-05 0 0 0
  0 0.00039594 0 0 0 0
  0.000122925 0.000100185 0.0001107 0 0 0
  0 0.000432659 0 0 0 0
  0.000142945 0.000106984 0.000123394 0 0 0
  0 0.000469879 0 0 0 0
  0.000164878 0.000113695 0.000136648 0 0 0
  0 0.00050824 0 0 0 0
  0.000188831 0.000120344 0.00015048 0 0 0
  0 0.000547852 0 0 0 0
  0.00021483 0.0001269 0.000164846 0 0 0
  0 0.000588655 0 0 0 0
  0.000242889 0.000133335 0.000179694 0 0 0
  0 0.000630585 0 0 0 0
  0.000273002 0.000139621 0.000194968 0 0 0
  0 0.000673569 0 0 0 0
  0.00030515 0.00014573 0.000210609 0 0 0
  0 0.000717529 0 0 0 0
  0.000339295 0.000151635 0.000226552 0 0 0
  0 0.000762378 0 0 0 0
  0.000375382 0.000157311 0.000242731 0 0 0
  0 0.000808025 0 0 0 0
  0.000413338 0.000162734 0.000259075 0 0 0
  0 0.000854368 0 0 0 0
  0.000453072 0.000167882 0.000275511 0 0 0
  0 0.000901301 0 0 0 0
  0.000494476 0.000172732 0.000291966 0 0 0
  0 0.000948709 0 0 0 0
  0.000537427 0.000177265 0.000308361 0 0 0
  0 0.00099647 0 0 0 0
  0.000581781 0.000181464 0.000324621 0 0 0
  0 0.00104445 0 0 0 0
  0.00062738 0.00018531 0.000340666 0 0 0
  0 0.00109253 0 0 0 0
  0.000674053 0.000188791 0.000356419 0 0 0
  0 0.00114055 0 0 0 0
  0.000721611 0.000191893 0.000371803 0 0 0
  0 0.00118837 0 0 0 0
  0.000769855 0.000194605 0.000386741 0 0 0
  0 0.00123583 0 0 0 0
  0.000818573 0.000196919 0.00040116 0 0 0
  0 0.00128277 0 0 0 0
  0.000867542 0.000198827 0.000414986 0 0 0
  0 0.00132904 0 0 0 0
  0.000916532 0.000200325 0.00042815 0 0 0
  0 0.00137446 0 0 0 0
  0.000965303 0.000201409 0.000440585 0 0 0
  0 0.00141886 0 0 0 0
  0.00101361 0.000202079 0.000452228 0 0 0
  0 0.00146207 0 0 0 0
  0.00106122 0.000202335 0.000463021 0 0 0
  0 0.00150391 0 0 0 0
  0.00110786 0.000202181 0.00047291 0 0 0
  0 0.00154421 0 0 0 0
  0.0011533 0.000201622 0.000481844 0 0 0
  0 0.0015828 0 0 0 0
  0.00119729 0.000200664 0.00048978 0 0 0
  0 0.00161949 0 0 0 0
  0.00123958 0.000199315 0.000496678 0 0 0
  0 0.00165413 0 0 0 0
  0.00127995 0.000197586 0.000502506 0 0 0
  0 0.00168655 0 0 0 0
  0.00131816 0.000195488 0.000507237 0 0 0
  0 0.00171658 0 0 0 0
  0.00135399 0.000193036 0.000510849 0 0 0
  0 0.00174407 0 0 0 0
  0.00138725 0.000190243 0.000513328 0 0 0
  0 0.00176887 0 0 0 0
  0.00141773 0.000187125 0.000514666 0 0 0
  0 0.00179085 0 0 0 0
  0.00144526 0.000183701 0.00051486 0 0 0
  0 0.00180988 0 0 0 0
  0.00146967 0.000179989 0.000513915 0 0 0
  0 0.00182584 0 0 0 0
  0.00149084 0.000176007 0.000511842 0 0 0
  0 0.00183862 0 0 0 0
  0.00150863 0.000171776 0.000508657 0 0 0
  0 0.00184814 0 0 0 0
  0.00152293 0.000167318 0.000504384 0 0 0
  0 0.00185432 0 0 0 0
  0.00153368 0.000162653 0.000499049 0 0 0
  0 0.0018571 0 0 0 0
  0.0015408 0.000157803 0.000492689 0 0 0
  0 0.00185642 0 0 0 0
  0.00154425 0.000152792 0.000485341 0 0 0
  0 0.00185226 0 0 0 0
  0.00154403 0.00014764 0.00047705 0 0 0
  0 0.00184462 0 0 0 0
  0.00154013 0.000142372 0.000467865 0 0 0
  0 0.00183349 0 0 0 0
  0.0015326 0.000137008 0.000457838 0 0 0
  0 0.00181889 0 0 0 0
  0.00152147 0.000131572 0.000447026 0 0 0
  0 0.00180088 0 0 0 0
  0.00150682 0.000126086 0.000435488 0 0 0
  0 0.0017795 0 0 0 0
  0.00148875 0.000120569 0.000423289 0 0 0
  0 0.00175484 0 0 0 0
  0.00146737 0.000115045 0.000410491 0 0 0
  0 0.001727 0 0 0 0
  0.00144281 0.000109532 0.000397162 0 0 0
  0 0.00169608 0 0 0 0
  0.00141522 0.00010405 0.000383371 0 0 0
  0 0.00166222 0 0 0 0
  0.00138478 9.86169e-05 0.000369186 0 0 0
  0 0.00162556 0 0 0 0
  0.00135166 9.32513e-05 0.000354677 0 0 0
  0 0.00158626 0 0 0 0
  0.00131606 8.79693e-05 0.000339914 0 0 0
