3
618 2 2.15882 2.31764 2.47645 2.63527 2.79409 2.95291 3.11173 3.27055 3.42936 3.58818 3.747 3.90582 4.06464 4.22345 4.38227 4.54109 4.69991 4.85873 5.01754 5.17636 5.33518 5.494 5.65282 5.81164 5.97045 6.12927 6.28809 6.44691 6.60573 6.76454 6.92336 7.08218 7.241 7.39982 7.55863 7.71745 7.87627 8.03509 8.19391 8.35273 8.51154 8.67036 8.82918 8.988 9.14682 9.30563 9.46445 9.62327 9.78209 9.94091 10.0997 10.2585 10.4174 10.5762 10.735 10.8938 11.0526 11.2115 11.3703 11.5291 11.6879 11.8467 12.0055 12.1644 12.3232 12.482 12.6408 12.7996 12.9585 13.1173 13.2761 13.4349 13.5937 13.7525 13.9114 14.0702 14.229 14.3878 14.5466 14.7055 14.8643 15.0231 15.1819 15.3407 15.4995 15.6584 15.8172 15.976 16.1348 16.2936 16.4525 16.6113 16.7701 16.9289 17.0877 17.2465 17.4054 17.5642 17.723 17.8818 18.0406 18.1995 18.3583 18.5171 18.6759 18.8347 18.9935 19.1524 19.3112 19.47 19.6288 19.7876 19.9464 20.1053 20.2641 20.4229 20.5817 20.7405 20.8994 21.0582 21.217 21.3758 21.5346 21.6934 21.8523 22.0111 22.1699 22.3287 22.4875 22.6464 22.8052 22.964 23.1228 23.2816 23.4404 23.5993 23.7581 23.9169 24.0757 24.2345 24.3934 24.5522 24.711 24.8698 25.0286 25.1874 25.3463 25.5051 25.6639 25.8227 25.9815 26.1404 26.2992 26.458 26.6168 26.7756 26.9344 27.0933 27.2521 27.4109 27.5697 27.7285 27.8874 28.0462 28.205 28.3638 28.5226 28.6814 28.8403 28.9991 29.1579 29.3167 29.4755 29.6344 29.7932 29.952 30.1108 30.2696 30.4284 30.5873 30.7461 30.9049 31.0637 31.2225 31.3814 31.5402 31.699 31.8578 32.0166 32.1754 32.3343 32.4931 32.6519 32.8107 32.9695 33.1284 33.2872 33.446 33.6048 33.7636 33.9224 34.0813 34.2401 34.3989 34.5577 34.7165 34.8754 35.0342 35.193 35.3518 35.5106 35.6694 35.8283 35.9871 36.1459 36.3047 36.4635 36.6224 36.7812 36.94 37.0988 37.2576 37.4164 37.5753 37.7341 37.8929 38.0517 38.2105 38.3694 38.5282 38.687 38.8458 39.0046 39.1634 39.3223 39.4811 39.6399 39.7987 39.9575 40.1164 40.2752 40.434 40.5928 40.7516 40.9104 41.0693 41.2281 41.3869 41.5457 41.7045 41.8634 42.0222 42.181 42.3398 42.4986 42.6574 42.8163 42.9751 43.1339 43.2927 43.4515 43.6104 43.7692 43.928 44.0868 44.2456 44.4044 44.5633 44.7221 44.8809 45.0397 45.1985 45.3574 45.5162 45.675 45.8338 45.9926 46.1514 46.3103 46.4691 46.6279 46.7867 46.9455 47.1044 47.2632 47.422 47.5808 47.7396 47.8984 48.0573 48.2161 48.3749 48.5337 48.6925 48.8514 49.0102 49.169 49.3278 49.4866 49.6454 49.8043 49.9631 50.1219 50.2807 50.4395 50.5984 50.7572 50.916 51.0748 51.2336 51.3924 51.5513 51.7101 51.8689 52.0277 52.1865 52.3453 52.5042 52.663 52.8218 52.9806 53.1394 53.2983 53.4571 53.6159 53.7747 53.9335 54.0923 54.2512 54.41 54.5688 54.7276 54.8864 55.0453 55.2041 55.3629 55.5217 55.6805 55.8393 55.9982 56.157 56.3158 56.4746 56.6334 56.7923 56.9511 57.1099 57.2687 57.4275 57.5863 57.7452 57.904 58.0628 58.2216 58.3804 58.5393 58.6981 58.8569 59.0157 59.1745 59.3333 59.4922 59.651 59.8098 59.9686 60.1274 60.2863 60.4451 60.6039 60.7627 60.9215 61.0803 61.2392 61.398 61.5568 61.7156 61.8744 62.0333 62.1921 62.3509 62.5097 62.6685 62.8273 62.9862 63.145 63.3038 63.4626 63.6214 63.7803 63.9391 64.0979 64.2567 64.4155 64.5743 64.7332 64.892 65.0508 65.2096 65.3684 65.5273 65.6861 65.8449 66.0037 66.1625 66.3213 66.4802 66.639 66.7978 66.9566 67.1154 67.2743 67.4331 67.5919 67.7507 67.9095 68.0683 68.2272 68.386 68.5448 68.7036 68.8624 69.0213 69.1801 69.3389 69.4977 69.6565 69.8153 69.9742 70.133 70.2918 70.4506 70.6094 70.7683 70.9271 71.0859 71.2447 71.4035 71.5623 71.7212 71.88 72.0388 72.1976 72.3564 72.5153 72.6741 72.8329 72.9917 73.1505 73.3093 73.4682 73.627 73.7858 73.9446 74.1034 74.2623 74.4211 74.5799 74.7387 74.8975 75.0563 75.2152 75.374 75.5328 75.6916 75.8504 76.0093 76.1681 76.3269 76.4857 76.6445 76.8033 76.9622 77.121 77.2798 77.4386 77.5974 77.7563 77.9151 78.0739 78.2327 78.3915 78.5503 78.7092 78.868 79.0268 79.1856 79.3444 79.5033 79.6621 79.8209 79.9797 80.1385 80.2973 80.4562 80.615 80.7738 80.9326 81.0914 81.2503 81.4091 81.5679 81.7267 81.8855 82.0443 82.2032 82.362 82.5208 82.6796 82.8384 82.9973 83.1561 83.3149 83.4737 83.6325 83.7913 83.9502 84.109 84.2678 84.4266 84.5854 84.7443 84.9031 85.0619 85.2207 85.3795 85.5383 85.6972 85.856 86.0148 86.1736 86.3324 86.4912 86.6501 86.8089 86.9677 87.1265 87.2853 87.4442 87.603 87.7618 87.9206 88.0794 88.2382 88.3971 88.5559 88.7147 88.8735 89.0323 89.1912 89.35 89.5088 89.6676 89.8264 89.9852 90.1441 90.3029 90.4617 90.6205 90.7793 90.9382 91.097 91.2558 91.4146 91.5734 91.7322 91.8911 92.0499 92.2087 92.3675 92.5263 92.6852 92.844 93.0028 93.1616 93.3204 93.4792 93.6381 93.7969 93.9557 94.1145 94.2733 94.4322 94.591 94.7498 94.9086 95.0674 95.2262 95.3851 95.5439 95.7027 95.8615 96.0203 96.1792 96.338 96.4968 96.6556 96.8144 96.9732 97.1321 97.2909 97.4497 97.6085 97.7673 97.9262 98.085 98.2438 98.4026 98.5614 98.7202 98.8791 99.0379 99.1967 99.3555 99.5143 99.6732 99.832 99.9908
90 0.565528 2.78764 5.00975 7.23186 9.45397 11.6761 13.8982 16.1203 18.3424 20.5645 22.7866 25.0087 27.2309 29.453 31.6751 33.8972 36.1193 38.3414 40.5635 42.7856 45.0077 47.2299 49.452 51.6741 53.8962 56.1183 58.3404 60.5625 62.7846 65.0068 67.2289 69.451 71.6731 73.8952 76.1173 78.3394 80.5615 82.7836 85.0058 87.2279 89.45 91.6721 93.8942 96.1163 98.3384 100.561 102.783 105.005 107.227 109.449 111.671 113.893 116.115 118.337 120.56 122.782 125.004 127.226 129.448 131.67 133.892 136.114 138.336 140.559 142.781 145.003 147.225 149.447 151.669 153.891 156.113 158.335 160.558 162.78 165.002 167.224 169.446 171.668 173.89 176.112 178.334 180.557 182.779 185.001 187.223 189.445 191.667 193.889 196.111 198.333
  0.000559173 8.87775e-06 6.81957e-05 0.000591358 0.00212654 -0.00110392
  0.000112967 0.00399347 -7.33005e-05 0.00113806 0.00470038 -0.00218908
  0.000564493 8.733e-06 6.78767e-05 0.000610526 0.00215422 -0.00112977
  0.000114991 0.00390481 -7.56706e-05 0.00113556 0.00460205 -0.00216199
  0.000569397 8.59825e-06 6.7551e-05 0.000629225 0.00217926 -0.00115432
  0.000116898 0.0038138 -7.781e-05 0.00113171 0.00450233 -0.00213317
  0.000573851 8.47206e-06 6.72141e-05 0.000647373 0.00220154 -0.00117747
  0.000118684 0.0037208 -7.97104e-05 0.00112659 0.00440154 -0.00210279
  0.00057782 8.35292e-06 6.68607e-05 0.000664887 0.00222095 -0.0011991
  0.000120347 0.00362615 -8.13652e-05 0.00112026 0.00430001 -0.00207102
  0.000581267 8.23933e-06 6.64857e-05 0.000681687 0.0022374 -0.00121913
  0.000121883 0.00353016 -8.277e-05 0.00111278 0.00419803 -0.002038
  0.000584156 8.12982e-06 6.60835e-05 0.000697694 0.00225079 -0.00123745
  0.00012329 0.00343317 -8.39221e-05 0.00110424 0.00409585 -0.0020039
  0.000586451 8.02295e-06 6.56487e-05 0.000712829 0.00226104 -0.00125399
  0.000124567 0.00333545 -8.48205e-05 0.00109469 0.00399373 -0.00196885
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  4.0046e-09 4.39047e-09 4.10749e-09 6.45304e-09 1.04766e-08 -4.55326e-09
  1.24051e-10 6.9602e-07 -3.23345e-09 3.44171e-09 9.28282e-07 -5.58636e-08
  2.30697e-08 2.75095e-08 2.45152e-08 3.88662e-08 6.13945e-08 -1.47744e-08
  1.7063e-09 6.25591e-06 -5.47699e-08 3.30443e-08 8.3468e-06 -5.16981e-07
  2.28603e-07 3.27102e-07 2.69768e-07 4.34378e-07 4.32003e-07 3.53871e-08
  1.15544e-08 3.54351e-05 1.48776e-07 2.9436e-07 4.70924e-05 -3.635e-06
  4.0148e-07 4.99768e-07 4.42153e-07 6.63661e-07 7.50078e-07 5.02684e-08
  1.99186e-08 5.50547e-05 2.70312e-07 5.38611e-07 7.31199e-05 -6.138e-06
  6.24579e-07 6.76661e-07 6.41642e-07 8.99422e-07 1.16675e-06 5.71588e-08
  3.10031e-08 7.46746e-05 3.99999e-07 8.44377e-07 9.91172e-05 -8.9509e-06
  9.29071e-07 8.8256e-07 8.9352e-07 1.17473e-06 1.73944e-06 5.7065e-08
  4.64588e-08 9.72513e-05 5.60394e-07 1.25652e-06 0.00012899 -1.24556e-05
  1.33859e-06 1.12349e-06 1.20967e-06 1.49809e-06 2.51421e-06 4.64651e-08
  6.74044e-08 0.000123596 7.58279e-07 1.81101e-06 0.000163815 -1.68496e-05
  1.86971e-06 1.39022e-06 1.59011e-06 1.8588e-06 3.52441e-06 1.66794e-08
  9.52126e-08 0.00015436 1.00036e-06 2.54612e-06 0.000204429 -2.23158e-05
  2.55562e-06 1.69452e-06 2.05212e-06 2.27377e-06 4.8359e-06 -3.98707e-08
  1.31704e-07 0.000190019 1.29594e-06 3.50441e-06 0.000251441 -2.90318e-05
  3.42588e-06 2.03755e-06 2.60496e-06 2.74656e-06 6.50922e-06 -1.33896e-07
  1.7879e-07 0.000230897 1.65161e-06 4.73226e-06 0.000305257 -3.7167e-05
  4.51225e-06 2.4199e-06 3.25746e-06 3.28054e-06 8.61074e-06 -2.78498e-07
  2.38628e-07 0.000277285 2.07385e-06 6.28105e-06 0.000366232 -4.68947e-05
  5.84846e-06 2.84161e-06 4.01797e-06 3.87909e-06 1.12123e-05 -4.89349e-07
  3.13628e-07 0.00032944 2.56895e-06 8.20703e-06 0.000434675 -5.83902e-05
  7.4697e-06 3.30216e-06 4.89404e-06 4.54564e-06 1.43906e-05 -7.84855e-07
  4.0645e-07 0.000387577 3.14286e-06 1.0571e-05 0.000510833 -7.1828e-05
  9.41214e-06 3.80046e-06 5.89233e-06 5.2838e-06 1.82267e-05 -1.18627e-06
  5.20005e-07 0.00045187 3.80105e-06 1.34378e-05 0.000594893 -8.73793e-05
  1.17123e-05 4.33482e-06 7.01834e-06 6.09742e-06 2.28051e-05 -1.71779e-06
  6.57446e-07 0.000522444 4.54836e-06 1.68759e-05 0.000686976 -0.00010521
  1.44066e-05 4.90303e-06 8.27629e-06 6.99073e-06 2.82127e-05 -2.40653e-06
  8.22161e-07 0.000599371 5.38887e-06 2.09569e-05 0.000787131 -0.000125475
  1.75302e-05 5.50227e-06 9.66892e-06 7.96847e-06 3.45381e-05 -3.28254e-06
  1.01775e-06 0.000682676 6.32578e-06 2.57542e-05 0.000895337 -0.000148322
  2.1117e-05 6.12925e-06 1.11974e-05 9.03595e-06 4.187e-05 -4.37871e-06
  1.24802e-06 0.000772325 7.36123e-06 3.13429e-05 0.00101149 -0.000173882
  2.51983e-05 6.78017e-06 1.28612e-05 1.01992e-05 5.02966e-05 -5.73061e-06
  1.51695e-06 0.000868233 8.49624e-06 3.77983e-05 0.00113543 -0.000202269
  2.98026e-05 7.45082e-06 1.4658e-05 1.14652e-05 5.99044e-05 -7.37629e-06
  1.82867e-06 0.000970258 9.7306e-06 4.51954e-05 0.00126691 -0.000233581
  3.49546e-05 8.13658e-06 1.65837e-05 1.28417e-05 7.07764e-05 -9.35605e-06
  2.18743e-06 0.0010782 1.10627e-05 5.36072e-05 0.00140559 -0.000267893
  4.06746e-05 8.83256e-06 1.86324e-05 1.43376e-05 8.29918e-05 -1.17121e-05
  2.59757e-06 0.00119182 1.24897e-05 6.31044e-05 0.00155109 -0.000305257
  4.69784e-05 9.53358e-06 2.07965e-05 1.5963e-05 9.66243e-05 -1.44883e-05
  3.06348e-06 0.0013108 1.40072e-05 7.37535e-05 0.00170295 -0.000345703
  5.3876e-05 1.02343e-05 2.30666e-05 1.77288e-05 0.000111741 -1.77296e-05
  3.58957e-06 0.0014348 1.56092e-05 8.56162e-05 0.00186064 -0.000389232
  6.13722e-05 1.09293e-05 2.54316e-05 1.96476e-05 0.000128403 -2.14818e-05
  4.1802e-06 0.00156342 1.72885e-05 9.87483e-05 0.00202356 -0.00043582
  6.94654e-05 1.16131e-05 2.7879e-05 2.1733e-05 0.000146661 -2.5791e-05
  4.8397e-06 0.0016962 1.90362e-05 0.000113198 0.00219108 -0.000485414
  7.81482e-05 1.22804e-05 3.0395e-05 2.39998e-05 0.00016656 -3.07033e-05
  5.57225e-06 0.00183267 2.08421e-05 0.000129006 0.0023625 -0.000537935
  8.74067e-05 1.29258e-05 3.29647e-05 2.64641e-05 0.000188132 -3.6264e-05
  6.38189e-06 0.00197231 2.26946e-05 0.000146204 0.00253707 -0.000593274
  9.72209e-05 1.35442e-05 3.55722e-05 2.91433e-05 0.000211403 -4.25175e-05
  7.27245e-06 0.00211455 2.45809e-05 0.000164812 0.00271403 -0.000651294
  0.000107565 1.41309e-05 3.82008e-05 3.20555e-05 0.000236385 -4.95067e-05
  8.24754e-06 0.00225881 2.6487e-05 0.000184842 0.00289255 -0.000711831
  0.000118407 1.46814e-05 4.08334e-05 3.52204e-05 0.000263084 -5.72723e-05
  9.31043e-06 0.0024045 2.83978e-05 0.000206293 0.00307182 -0.000774695
  0.000129711 1.51917e-05 4.34528e-05 3.86581e-05 0.000291492 -6.58529e-05
  1.04641e-05 0.00255098 3.02974e-05 0.000229152 0.00325099 -0.000839673
  0.000141435 1.5658e-05 4.60417e-05 4.23897e-05 0.000321594 -7.52842e-05
  1.17112e-05 0.00269762 3.21692e-05 0.000253393 0.0034292 -0.000906524
  0.000153534 1.60774e-05 4.85831e-05 4.6437e-05 0.000353363 -8.55989e-05
  1.30538e-05 0.00284378 3.3996e-05 0.000278981 0.00360559 -0.00097499
  0.000165957 1.64472e-05 5.10605e-05 5.08221e-05 0.000386765 -9.6826e-05
  1.44937e-05 0.00298881 3.57602e-05 0.000305864 0.00377933 -0.00104479
  0.000178654 1.67653e-05 5.34585e-05 5.55676e-05 0.000421754 -0.000108991
  1.60323e-05 0.00313206 3.74443e-05 0.000333981 0.00394958 -0.00111564
  0.000191571 1.70304e-05 5.57622e-05 6.06959e-05 0.000458279 -0.000122116
  1.76701e-05 0.00327291 3.90307e-05 0.000363257 0.00411553 -0.00118721
  0.000204653 1.72414e-05 5.79582e-05 6.62298e-05 0.000496281 -0.000136217
  1.94076e-05 0.00341072 4.05022e-05 0.000393605 0.0042764 -0.0012592
  0.000217846 1.73982e-05 6.00345e-05 7.21913e-05 0.000535692 -0.000151308
  2.12444e-05 0.0035449 4.18418e-05 0.000424929 0.00443145 -0.00133127
  0.000231095 1.7501e-05 6.19805e-05 7.86022e-05 0.000576441 -0.000167398
  2.31795e-05 0.00367485 4.30337e-05 0.000457119 0.00457997 -0.00140308
  0.000244347 1.75506e-05 6.37875e-05 8.54836e-05 0.00061845 -0.000184491
  2.52117e-05 0.00380004 4.40627e-05 0.000490059 0.00472132 -0.00147431
  0.000257552 1.75484e-05 6.54482e-05 9.28556e-05 0.000661637 -0.000202587
  2.73388e-05 0.00391992 4.49148e-05 0.000523622 0.00485487 -0.00154462
  0.000270663 1.74962e-05 6.69576e-05 0.000100737 0.000705917 -0.000221681
  2.95583e-05 0.004034 4.55773e-05 0.000557673 0.00498009 -0.00161368
  0.000283634 1.73965e-05 6.8312e-05 0.000109146 0.0007512 -0.000241764
  3.18671e-05 0.00414183 4.6039e-05 0.000592073 0.00509649 -0.00168116
  0.000296426 1.72519e-05 6.951e-05 0.000118098 0.000797396 -0.000262822
  3.42613e-05 0.004243 4.62903e-05 0.000626676 0.00520364 -0.00174675
  0.000309003 1.70656e-05 7.05519e-05 0.000127608 0.000844411 -0.000284837
  3.67367e-05 0.00433712 4.63234e-05 0.000661333 0.00530119 -0.00181015
  0.000321334 1.68409e-05 7.14397e-05 0.000137688 0.00089215 -0.000307787
  3.92885e-05 0.00442386 4.61324e-05 0.000695892 0.00538883 -0.00187107
  0.000333394 1.65817e-05 7.2177e-05 0.000148349 0.000940518 -0.000331645
  4.19115e-05 0.00450295 4.57133e-05 0.000730201 0.00546634 -0.00192926
  0.000345162 1.62917e-05 7.27692e-05 0.000159597 0.000989417 -0.000356381
  4.45997e-05 0.00457414 4.50641e-05 0.000764107 0.00553357 -0.00198445
  0.000356622 1.5975e-05 7.32229e-05 0.000171439 0.00103875 -0.000381959
  4.7347e-05 0.00463724 4.4185e-05 0.000797461 0.00559041 -0.00203644
  0.000367763 1.56356e-05 7.35459e-05 0.000183877 0.00108842 -0.000408339
  5.01467e-05 0.0046921 4.30782e-05 0.000830116 0.00563685 -0.00208501
  0.000378581 1.52778e-05 7.37472e-05 0.00019691 0.00113833 -0.00043548
  5.29918e-05 0.00473862 4.17479e-05 0.00086193 0.00567292 -0.00213
  0.000389072 1.49056e-05 7.38366e-05 0.000210536 0.00118838 -0.000463333
  5.5875e-05 0.00477676 4.02005e-05 0.000892766 0.00569872 -0.00217124
  0.000399241 1.45231e-05 7.38246e-05 0.000224746 0.00123846 -0.000491847
  5.87886e-05 0.00480651 3.84442e-05 0.000922496 0.00571441 -0.00220862
  0.000409091 1.4134e-05 7.37221e-05 0.000239531 0.00128848 -0.000520966
  6.17247e-05 0.0048279 3.64892e-05 0.000950998 0.0057202 -0.00224205
  0.000418633 1.37421e-05 7.35403e-05 0.000254877 0.00133833 -0.000550631
  6.46752e-05 0.00484101 3.43472e-05 0.000978161 0.00571635 -0.00227145
  0.000427877 1.33509e-05 7.32904e-05 0.000270766 0.0013879 -0.000580777
  6.76319e-05 0.00484597 3.20319e-05 0.00100388 0.00570319 -0.00229678
  0.000436835 1.29635e-05 7.29835e-05 0.000287176 0.0014371 -0.000611338
  7.05865e-05 0.00484292 2.95581e-05 0.00102807 0.00568105 -0.00231803
  0.00044552 1.25829e-05 7.26304e-05 0.000304083 0.00148581 -0.000642242
  7.35306e-05 0.00483207 2.69424e-05 0.00105065 0.00565034 -0.00233521
  0.000453945 1.22117e-05 7.22412e-05 0.000321455 0.00153391 -0.000673412
  7.64558e-05 0.00481364 2.42019e-05 0.00107155 0.00561147 -0.00234836
  0.000462125 1.18522e-05 7.18257e-05 0.000339261 0.0015813 -0.000704769
  7.93539e-05 0.00478788 2.13551e-05 0.00109071 0.00556491 -0.00235754
  0.000470069 1.15063e-05 7.13926e-05 0.00035746 0.00162786 -0.000736229
  8.22165e-05 0.00475508 1.84211e-05 0.0011081 0.00551112 -0.00236282
  0.000477788 1.11757e-05 7.09497e-05 0.000376013 0.00167347 -0.000767706
  8.50355e-05 0.00471554 1.54195e-05 0.00112367 0.0054506 -0.00236431
  0.000485289 1.08615e-05 7.05039e-05 0.000394871 0.00171801 -0.000799107
  8.78031e-05 0.0046696 1.23702e-05 0.00113741 0.00538386 -0.00236214
  0.000492577 1.05646e-05 7.0061e-05 0.000413986 0.00176134 -0.00083034
  9.05116e-05 0.00461759 9.29332e-06 0.00114931 0.0053114 -0.00235643
  0.000499653 1.02857e-05 6.96256e-05 0.000433302 0.00180335 -0.000861305
  9.31535e-05 0.00455988 6.2087e-06 0.00115938 0.00523375 -0.00234735
  0.000506515 1.0025e-05 6.92013e-05 0.000452761 0.0018439 -0.000891904
  9.57217e-05 0.00449684 3.13603e-06 0.00116763 0.00515142 -0.00233505
  0.000513157 9.78232e-06 6.87903e-05 0.000472301 0.00188287 -0.000922033
  9.82095e-05 0.00442884 9.44028e-08 0.00117407 0.00506492 -0.00231971
  0.000519569 9.55743e-06 6.83938e-05 0.000491859 0.00192012 -0.000951587
  0.00010061 0.00435627 -2.89767e-06 0.00117875 0.00497475 -0.00230152
  0.000525738 9.3497e-06 6.80119e-05 0.000511364 0.00195552 -0.00098046
  0.000102918 0.00427952 -5.82254e-06 0.00118171 0.00488139 -0.00228066
  0.000531645 9.15832e-06 6.76436e-05 0.000530746 0.00198894 -0.00100855
  0.000105128 0.00419898 -8.66362e-06 0.00118299 0.00478531 -0.00225733
  0.00053727 8.98224e-06 6.72869e-05 0.00054993 0.00202025 -0.00103573
  0.000107233 0.00411502 -1.14053e-05 0.00118265 0.00468697 -0.00223172
  0.000542588 8.82029e-06 6.69392e-05 0.000568843 0.00204933 -0.00106192
  0.000109231 0.00402804 -1.40335e-05 0.00118076 0.00458678 -0.00220402
  0.000547572 8.67111e-06 6.65967e-05 0.000587406 0.00207605 -0.00108699
  0.000111115 0.00393839 -1.65352e-05 0.00117737 0.00448515 -0.00217443
  0.00055219 8.53328e-06 6.62553e-05 0.000605541 0.0021003 -0.00111085
  0.000112883 0.00384644 -1.88989e-05 0.00117257 0.00438247 -0.00214313
  0.00055641 8.40529e-06 6.591e-05 0.000623168 0.00212196 -0.00113339
  0.000114531 0.00375256 -2.11146e-05 0.00116641 0.00427907 -0.00211031
  0.000560198 8.28556e-06 6.55558e-05 0.00064021 0.00214093 -0.00115451
  0.000116056 0.00365707 -2.31739e-05 0.00115899 0.00417529 -0.00207615
  0.000563518 8.17253e-06 6.51871e-05 0.000656588 0.00215711 -0.00117411
  0.000117457 0.0035603 -2.507e-05 0.00115036 0.00407142 -0.00204081
  0.000566335 8.06463e-06 6.47983e-05 0.000672225 0.00217041 -0.00119211
  0.00011873 0.00346257 -2.67973e-05 0.00114062 0.00396773 -0.00200446
  0.000568613 7.96033e-06 6.43836e-05 0.000687045 0.00218076 -0.00120842
  0.000119875 0.00336417 -2.83523e-05 0.00112983 0.00386445 -0.00196725
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  0 0 0 0 0 0
  3.75203e-09 4.10329e-09 3.84359e-09 6.02808e-09 9.73001e-09 -4.23061e-09
  1.16538e-10 6.54496e-07 -3.07695e-09 3.23272e-09 8.72925e-07 -5.25055e-08
  2.04589e-08 2.40665e-08 2.15913e-08 3.41092e-08 5.47219e-08 -1.37482e-08
  1.45512e-09 5.3598e-06 -4.61802e-08 2.84332e-08 7.15102e-06 -4.43871e-07
  2.24762e-07 3.25083e-07 2.66817e-07 4.31452e-07 4.19803e-07 3.66145e-08
  1.12695e-08 3.56124e-05 1.86195e-07 3.03702e-07 4.73172e-05 -3.70581e-06
  4.03635e-07 5.08833e-07 4.47646e-07 6.7521e-07 7.44246e-07 5.38702e-08
  1.97901e-08 5.64614e-05 3.35294e-07 5.65505e-07 7.49695e-05 -6.37676e-06
  6.29086e-07 6.90357e-07 6.50888e-07 9.16836e-07 1.15979e-06 6.25234e-08
  3.08469e-08 7.67084e-05 4.941e-07 8.87457e-07 0.000101788 -9.31128e-06
  9.36227e-07 9.0097e-07 9.06897e-07 1.19798e-06 1.72989e-06 6.47709e-08
  4.62477e-08 9.99181e-05 6.91569e-07 1.32071e-06 0.000132485 -1.29582e-05
  1.34915e-06 1.14726e-06 1.22809e-06 1.52785e-06 2.50079e-06 5.73326e-08
  6.71067e-08 0.000126988 9.36598e-07 1.90363e-06 0.000168248 -1.75299e-05
  1.88515e-06 1.42077e-06 1.61524e-06 1.89669e-06 3.50646e-06 3.18085e-08
  9.48224e-08 0.000158614 1.23845e-06 2.6767e-06 0.000209976 -2.32193e-05
  2.57669e-06 1.73196e-06 2.08468e-06 2.31966e-06 4.81052e-06 -1.93917e-08
  1.31163e-07 0.000195257 1.60752e-06 3.6844e-06 0.000258252 -3.02078e-05
  3.45404e-06 2.08284e-06 2.64645e-06 2.80132e-06 6.47399e-06 -1.06579e-07
  1.78053e-07 0.000237262 2.05297e-06 4.97569e-06 0.00031351 -3.86733e-05
  4.54922e-06 2.47401e-06 3.30955e-06 3.34498e-06 8.56261e-06 -2.42539e-07
  2.37642e-07 0.00028493 2.58357e-06 6.60468e-06 0.000376114 -4.87963e-05
  5.8962e-06 2.90555e-06 4.08246e-06 3.95392e-06 1.11475e-05 -4.4258e-07
  3.12327e-07 0.000338525 3.20796e-06 8.63061e-06 0.000446377 -6.07592e-05
  7.5304e-06 3.37694e-06 4.9729e-06 4.63145e-06 1.43045e-05 -7.24689e-07
  4.04758e-07 0.000398268 3.93456e-06 1.11175e-05 0.000524553 -7.47437e-05
  9.48823e-06 3.88709e-06 5.98763e-06 5.381e-06 1.81138e-05 -1.10965e-06
  5.1783e-07 0.000464336 4.77134e-06 1.41338e-05 0.00061083 -9.09281e-05
  1.18064e-05 4.4343e-06 7.13229e-06 6.2062e-06 2.26586e-05 -1.6211e-06
  6.54684e-07 0.000536858 5.72572e-06 1.77517e-05 0.000705328 -0.000109485
  1.45215e-05 5.01631e-06 8.41114e-06 7.11102e-06 2.80247e-05 -2.28557e-06
  8.18689e-07 0.000615909 6.80435e-06 2.20465e-05 0.000808096 -0.000130576
  1.7669e-05 5.63028e-06 9.82702e-06 8.09987e-06 3.4299e-05 -3.13244e-06
  1.01343e-06 0.000701513 8.01298e-06 2.70959e-05 0.000919107 -0.000154355
  2.12826e-05 6.27284e-06 1.13811e-05 9.17769e-06 4.15688e-05 -4.19382e-06
  1.24269e-06 0.000793636 9.3563e-06 3.29791e-05 0.00103826 -0.000180957
  2.53939e-05 6.94013e-06 1.30728e-05 1.03501e-05 4.99205e-05 -5.50446e-06
  1.51042e-06 0.000892189 1.08378e-05 3.97757e-05 0.00116536 -0.000210502
  3.00311e-05 7.62784e-06 1.48998e-05 1.16235e-05 5.94383e-05 -7.10148e-06
  1.82074e-06 0.000997026 1.24596e-05 4.75647e-05 0.00130016 -0.000243092
  3.5219e-05 8.33125e-06 1.6858e-05 1.30053e-05 7.02032e-05 -9.02419e-06
  2.17787e-06 0.00110795 1.42224e-05 5.64235e-05 0.00144233 -0.000278803
  4.09775e-05 9.04536e-06 1.89413e-05 1.45035e-05 8.22919e-05 -1.13137e-05
  2.58611e-06 0.00122469 1.61253e-05 6.64269e-05 0.00159145 -0.000317692
  4.73221e-05 9.76485e-06 2.11418e-05 1.61276e-05 9.57754e-05 -1.40127e-05
  3.04983e-06 0.00134694 1.8166e-05 7.76452e-05 0.00174704 -0.000359787
  5.42624e-05 1.04843e-05 2.345e-05 1.78879e-05 0.000110718 -1.71648e-05
  3.57341e-06 0.00147435 2.03401e-05 9.0144e-05 0.00190855 -0.000405091
